hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-21 12:20:01.367591
LUX* Belle Mare, 261,2019-04-21 12:20:01.367591
Seapoint Boutique Hotel, 184,2019-04-21 12:20:01.367591
Anelia Resort & Spa, 114,2019-04-21 12:20:01.367591
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-21 12:20:01.367591
SeaSense Boutique Hotel, 122,2019-04-21 12:20:01.367591
Veranda Tamarin Hotel, 165,2019-04-21 12:20:01.367591
LUX* Grand Gaube, 284,2019-04-21 12:20:01.367591
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-21 12:20:01.367591
Pereybere Hotel & Spa, 110,2019-04-21 12:20:01.367591
Merville Beach Hotel, 135,2019-04-21 12:20:01.367591
The Residence Mauritius, 188,2019-04-21 12:20:01.367591
Sands Suites Resort & Spa, 233,2019-04-21 12:20:01.367591
Tropical Attitude, 102,2019-04-21 12:20:01.367591
Zilwa Attitude, 174,2019-04-21 12:20:01.367591
Outrigger Mauritius Beach Resort, 208,2019-04-21 12:20:01.367591
Long Beach Mauritius, 338,2019-04-21 12:20:01.367591
Coral Azur Beach Resort, 78,2019-04-21 12:20:01.367591
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-21 12:20:01.367591
The Bay, 162,2019-04-21 12:20:01.367591
Le Suffren Hotel & Marina, 169,2019-04-21 12:20:01.367591
Sugar Beach Mauritius, 409,2019-04-21 12:20:01.367591
La Pirogue Mauritius, 330,2019-04-21 12:20:01.367591
Solana Beach, 82,2019-04-21 12:20:01.367591
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-21 12:20:01.367591
LUX* Le Morne, 431,2019-04-21 12:20:01.367591
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-21 12:20:01.367591
Ambre A Sun Resort, 377,2019-04-21 12:20:01.367591
Hilton Mauritius Resort & Spa,0,2019-04-21 12:20:01.367591
Salt of Palmar,0,2019-04-21 12:20:01.367591
Mauricia Beachcomber Resort & Spa, 191,2019-04-21 12:20:01.367591
Hotel Riu Le Morne,0,2019-04-21 12:20:01.367591
