hotel_name,price_per_night,timestamp
Radisson Fort George Hotel and Marina, 112,2019-04-29 13:20:01.373488
Island Magic Beach Resort, 153,2019-04-29 13:20:01.373488
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-29 13:20:01.373488
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-29 13:20:01.373488
Las Terrazas Resort, 376,2019-04-29 13:20:01.373488
Grand Caribe Belize Resort and Condominiums, 305,2019-04-29 13:20:01.373488
Rumors Resort, 97,2019-04-29 13:20:01.373488
SunBreeze Suites, 175,2019-04-29 13:20:01.373488
Mata Rocks Beachfront Hotel, 133,2019-04-29 13:20:01.373488
Ramon's Village Resort, 224,2019-04-29 13:20:01.373488
SunBreeze Hotel, 195,2019-04-29 13:20:01.373488
Belize Ocean Club, 162,2019-04-29 13:20:01.373488
Ocean Tide Beach Resort, 84,2019-04-29 13:20:01.373488
Maya Beach Hotel, 100,2019-04-29 13:20:01.373488
Sleeping Giant Rainforest Lodge, 132,2019-04-29 13:20:01.373488
The Lodge at Jaguar Reef, 132,2019-04-29 13:20:01.373488
San Ignacio Resort Hotel, 143,2019-04-29 13:20:01.373488
Hotel del Rio, 60,2019-04-29 13:20:01.373488
Sapphire Beach Resort,0,2019-04-29 13:20:01.373488
Pedro's Hotel, 55,2019-04-29 13:20:01.373488
Black Orchid Resort, 102,2019-04-29 13:20:01.373488
Green Parrot Beach Houses & Resort, 117,2019-04-29 13:20:01.373488
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-29 13:20:01.373488
White Sands Cove Resort, 151,2019-04-29 13:20:01.373488
Belizean Dreams Resort, 477,2019-04-29 13:20:01.373488
The Lodge at Chaa Creek, 416,2019-04-29 13:20:01.373488
Robert's Grove Beach Resort, 178,2019-04-29 13:20:01.373488
Laru Beya Resort & Villas, 186,2019-04-29 13:20:01.373488
Caye Casa, 163,2019-04-29 13:20:01.373488
Almond Beach Resort at Jaguar Reef, 132,2019-04-29 13:20:01.373488
