hotel_name,price_per_night,timestamp
Hotel Mamela, 647,2019-04-25 18:20:01.280688
Luxury Villa Excelsior Parco, 363,2019-04-25 18:20:01.280688
Capri Tiberio Palace, 704,2019-04-25 18:20:01.280688
Villa Marina Capri Hotel & Spa, 435,2019-04-25 18:20:01.280688
Hotel La Palma, 401,2019-04-25 18:20:01.280688
La Residenza Capri, 322,2019-04-25 18:20:01.280688
Casa Gaia, 210,2019-04-25 18:20:01.280688
Hotel Palatium Mari, 217,2019-04-25 18:20:01.280688
Villa Mediterranea Capri, 467,2019-04-25 18:20:01.280688
Villa da Zara, 404,2019-04-25 18:20:01.280688
Casa Marta Capri, 244,2019-04-25 18:20:01.280688
Suite Garden, 354,2019-04-25 18:20:01.280688
Villa Carolina Capri, 186,2019-04-25 18:20:01.280688
Albergo Pensione Italia, 187,2019-04-25 18:20:01.280688
Casa Boutique, 285,2019-04-25 18:20:01.280688
Villa i Tre Fratelli, 113,2019-04-25 18:20:01.280688
Punta Tragara," 1,480",2019-04-25 18:20:01.280688
Hotel Nautilus,0,2019-04-25 18:20:01.280688
Albergo Esperia,0,2019-04-25 18:20:01.280688
Casa Raiola,0,2019-04-25 18:20:01.280688
Soleluna Bed & Breakfast,0,2019-04-25 18:20:01.280688
Fortino B&B Capri,0,2019-04-25 18:20:01.280688
SuiteTime Guest Rooms & House,0,2019-04-25 18:20:01.280688
Villa Mariuccia,0,2019-04-25 18:20:01.280688
Hotel Da Giorgio,0,2019-04-25 18:20:01.280688
Capri Town Apartments,0,2019-04-25 18:20:01.280688
Hotel Diva La Canzone del Mare,0,2019-04-25 18:20:01.280688
B&B Casa del Solitario,0,2019-04-25 18:20:01.280688
Acquaviva 31,0,2019-04-25 18:20:01.280688
Villa Marunnella,0,2019-04-25 18:20:01.280688
