hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 176,2019-04-22 03:20:01.655681
La Haut Resort, 114,2019-04-22 03:20:01.655681
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 233,2019-04-22 03:20:01.655681
Windjammer Landing Villa Beach Resort, 160,2019-04-22 03:20:01.655681
Villa Beach Cottages, 219,2019-04-22 03:20:01.655681
Hummingbird Beach Resort, 167,2019-04-22 03:20:01.655681
Bay Gardens Hotel, 113,2019-04-22 03:20:01.655681
Anse Chastanet, 482,2019-04-22 03:20:01.655681
Coco Palm Resort, 104,2019-04-22 03:20:01.655681
St. James's Club Morgan Bay, 414,2019-04-22 03:20:01.655681
Cap Maison, 429,2019-04-22 03:20:01.655681
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-22 03:20:01.655681
Ti Kaye Resort & Spa, 170,2019-04-22 03:20:01.655681
Boucan by Hotel Chocolat, 249,2019-04-22 03:20:01.655681
Bay Gardens Hotel, 113,2019-04-22 03:20:01.655681
Bay Gardens Beach Resort, 300,2019-04-22 03:20:01.655681
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-22 03:20:01.655681
The Ginger Lily Hotel, 107,2019-04-22 03:20:01.655681
Tet Rouge Resort, 283,2019-04-22 03:20:01.655681
Bay Gardens Inn, 106,2019-04-22 03:20:01.655681
Oasis Marigot, 156,2019-04-22 03:20:01.655681
Bel Jou Hotel, 248,2019-04-22 03:20:01.655681
Calabash Cove Resort and Spa, 354,2019-04-22 03:20:01.655681
Fond Doux Plantation & Resort, 176,2019-04-22 03:20:01.655681
Marigot Bay Resort and Marina, 372,2019-04-22 03:20:01.655681
Jade Mountain Resort," 1,299",2019-04-22 03:20:01.655681
"Sugar Beach, A Viceroy Resort", 782,2019-04-22 03:20:01.655681
Royalton Saint Lucia, 984,2019-04-22 03:20:01.655681
Ladera Resort, 689,2019-04-22 03:20:01.655681
Stonefield Villa Resort, 579,2019-04-22 03:20:01.655681
The Landings Resort & Spa, 566,2019-04-22 03:20:01.655681
East Winds, 705,2019-04-22 03:20:01.655681
