hotel_name,price_per_night,timestamp
Ladera Resort,0,2019-04-23 23:20:01.621320
"Sugar Beach, A Viceroy Resort", 783,2019-04-23 23:20:01.621320
St. James's Club Morgan Bay, 415,2019-04-23 23:20:01.621320
Hummingbird Beach Resort, 216,2019-04-23 23:20:01.621320
The Landings Resort & Spa, 454,2019-04-23 23:20:01.621320
Anse Chastanet, 482,2019-04-23 23:20:01.621320
Fond Doux Plantation & Resort,0,2019-04-23 23:20:01.621320
Stonefield Villa Resort, 580,2019-04-23 23:20:01.621320
Cap Maison, 430,2019-04-23 23:20:01.621320
Marigot Bay Resort and Marina, 372,2019-04-23 23:20:01.621320
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 233,2019-04-23 23:20:01.621320
East Winds, 706,2019-04-23 23:20:01.621320
Bay Gardens Hotel, 113,2019-04-23 23:20:01.621320
The Ginger Lily Hotel, 107,2019-04-23 23:20:01.621320
Calabash Cove Resort and Spa, 354,2019-04-23 23:20:01.621320
Tet Rouge Resort, 283,2019-04-23 23:20:01.621320
Jade Mountain Resort," 1,300",2019-04-23 23:20:01.621320
Royalton Saint Lucia, 985,2019-04-23 23:20:01.621320
Windjammer Landing Villa Beach Resort,0,2019-04-23 23:20:01.621320
Ladera Resort,0,2019-04-23 23:20:01.621320
Coco Palm Resort,0,2019-04-23 23:20:01.621320
La Haut Resort,0,2019-04-23 23:20:01.621320
Fond Doux Plantation & Resort,0,2019-04-23 23:20:01.621320
Villa Beach Cottages,0,2019-04-23 23:20:01.621320
"The Harbor Club St. Lucia, Curio Collection by Hilton",0,2019-04-23 23:20:01.621320
Boucan by Hotel Chocolat,0,2019-04-23 23:20:01.621320
Bay Gardens Beach Resort,0,2019-04-23 23:20:01.621320
Ti Kaye Resort & Spa,0,2019-04-23 23:20:01.621320
Marigot Palms Luxury Caribbean Guesthouse and Apartments,0,2019-04-23 23:20:01.621320
Bay Gardens Inn,0,2019-04-23 23:20:01.621320
Bel Jou Hotel,0,2019-04-23 23:20:01.621320
Oasis Marigot,0,2019-04-23 23:20:01.621320
