hotel_name,price_per_night,timestamp
Ladera Resort, 691,2019-04-23 18:20:01.974229
La Haut Resort, 114,2019-04-23 18:20:01.974229
Windjammer Landing Villa Beach Resort, 178,2019-04-23 18:20:01.974229
Coco Palm Resort, 105,2019-04-23 18:20:01.974229
Hummingbird Beach Resort, 168,2019-04-23 18:20:01.974229
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-23 18:20:01.974229
Bay Gardens Beach Resort, 231,2019-04-23 18:20:01.974229
Anse Chastanet, 482,2019-04-23 18:20:01.974229
Villa Beach Cottages, 259,2019-04-23 18:20:01.974229
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-23 18:20:01.974229
Bay Gardens Hotel, 113,2019-04-23 18:20:01.974229
The Ginger Lily Hotel, 107,2019-04-23 18:20:01.974229
Ti Kaye Resort & Spa, 170,2019-04-23 18:20:01.974229
St. James's Club Morgan Bay, 405,2019-04-23 18:20:01.974229
Cap Maison, 430,2019-04-23 18:20:01.974229
Bay Gardens Inn, 113,2019-04-23 18:20:01.974229
Boucan by Hotel Chocolat, 249,2019-04-23 18:20:01.974229
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-23 18:20:01.974229
Bay Gardens Beach Resort, 231,2019-04-23 18:20:01.974229
Oasis Marigot, 178,2019-04-23 18:20:01.974229
Fond Doux Plantation & Resort, 177,2019-04-23 18:20:01.974229
The Landings Resort & Spa, 454,2019-04-23 18:20:01.974229
Marigot Bay Resort and Marina, 372,2019-04-23 18:20:01.974229
Tet Rouge Resort, 283,2019-04-23 18:20:01.974229
Bel Jou Hotel, 249,2019-04-23 18:20:01.974229
Calabash Cove Resort and Spa, 333,2019-04-23 18:20:01.974229
Jade Mountain Resort," 1,300",2019-04-23 18:20:01.974229
"Sugar Beach, A Viceroy Resort", 783,2019-04-23 18:20:01.974229
Ladera Resort, 691,2019-04-23 18:20:01.974229
Royalton Saint Lucia, 985,2019-04-23 18:20:01.974229
Stonefield Villa Resort, 580,2019-04-23 18:20:01.974229
East Winds, 706,2019-04-23 18:20:01.974229
