hotel_name,price_per_night,timestamp
Hyatt Regency Cartagena, 131,2019-04-26 20:20:01.443128
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-26 20:20:01.443128
Hotel Casa Lola, 124,2019-04-26 20:20:01.443128
Hilton Cartagena, 141,2019-04-26 20:20:01.443128
Hotel Caribe By Faranda Grand, 133,2019-04-26 20:20:01.443128
Hotel Almirante, 123,2019-04-26 20:20:01.443128
Bourbon St Hostal Boutique, 28,2019-04-26 20:20:01.443128
Hotel Las Americas Torre del Mar, 155,2019-04-26 20:20:01.443128
Hotel San Martin, 68,2019-04-26 20:20:01.443128
Hotel San Felipe Plaza, 40,2019-04-26 20:20:01.443128
Tcherassi Hotel + Spa, 212,2019-04-26 20:20:01.443128
Hotel Boutique la Artilleria, 89,2019-04-26 20:20:01.443128
Hotel Manglar 421, 24,2019-04-26 20:20:01.443128
Hotel Las Americas Casa de Playa, 130,2019-04-26 20:20:01.443128
Viajero Cartagena Hostel, 50,2019-04-26 20:20:01.443128
InterContinental Cartagena De Indias, 140,2019-04-26 20:20:01.443128
Bastion Luxury Hotel, 261,2019-04-26 20:20:01.443128
Radisson Cartagena Ocean Pavillion Hotel, 142,2019-04-26 20:20:01.443128
Hotel Boutique Casa Isabel, 92,2019-04-26 20:20:01.443128
Hotel Pueblito Playa, 43,2019-04-26 20:20:01.443128
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-26 20:20:01.443128
Alfiz Hotel, 173,2019-04-26 20:20:01.443128
Playa Club Hotel, 58,2019-04-26 20:20:01.443128
Holiday Inn Cartagena Morros,0,2019-04-26 20:20:01.443128
Sofitel Legend Santa Clara,0,2019-04-26 20:20:01.443128
Hampton by Hilton Cartagena,0,2019-04-26 20:20:01.443128
Allure Chocolat Hotel By Karisma,0,2019-04-26 20:20:01.443128
Casa Bustamante Hotel Boutique,0,2019-04-26 20:20:01.443128
Conrad Cartagena by Hilton,0,2019-04-26 20:20:01.443128
Bantu Hotel By Faranda Boutique, 149,2019-04-26 20:20:01.443128
