hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 364,2019-04-30 09:13:01.347823
Relais Maresca Small Luxury Hotel, 218,2019-04-30 09:13:01.347823
Hotel La Palma, 462,2019-04-30 09:13:01.347823
Hotel 'A Pazziella, 261,2019-04-30 09:13:01.347823
La Residenza Capri, 315,2019-04-30 09:13:01.347823
Hotel Palatium Mari, 259,2019-04-30 09:13:01.347823
Casa Gaia, 206,2019-04-30 09:13:01.347823
Fortino B&B Capri, 166,2019-04-30 09:13:01.347823
Villa da Zara, 197,2019-04-30 09:13:01.347823
Suite Garden, 354,2019-04-30 09:13:01.347823
Villa Carolina Capri, 187,2019-04-30 09:13:01.347823
Albergo Pensione Italia, 186,2019-04-30 09:13:01.347823
Casa Boutique, 217,2019-04-30 09:13:01.347823
Villa i Tre Fratelli, 113,2019-04-30 09:13:01.347823
Villa D'Alessandro, 145,2019-04-30 09:13:01.347823
Hotel Mamela, 648,2019-04-30 09:13:01.347823
Capri Tiberio Palace, 705,2019-04-30 09:13:01.347823
Villa Marina Capri Hotel & Spa, 587,2019-04-30 09:13:01.347823
Punta Tragara, 969,2019-04-30 09:13:01.347823
Villa Mediterranea Capri, 601,2019-04-30 09:13:01.347823
Hotel Weber Ambassador Capri,0,2019-04-30 09:13:01.347823
Hotel Gatto Bianco,0,2019-04-30 09:13:01.347823
Villa Helios,0,2019-04-30 09:13:01.347823
Hotel della Piccola Marina,0,2019-04-30 09:13:01.347823
Hotel Villa Sanfelice,0,2019-04-30 09:13:01.347823
Capri Inn,0,2019-04-30 09:13:01.347823
Villa Brunella,0,2019-04-30 09:13:01.347823
J.K. Place Capri,0,2019-04-30 09:13:01.347823
Hotel Belvedere & Tre Re,0,2019-04-30 09:13:01.347823
Hotel Capri,0,2019-04-30 09:13:01.347823
