hotel_name,price_per_night,timestamp
City Seasons Al Hamra Hotel, 46,2019-04-28 04:20:01.188032
Premier Inn Abu Dhabi International Airport Hotel, 47,2019-04-28 04:20:01.188032
Khalidiya Palace Rayhaan by Rotana, 64,2019-04-28 04:20:01.188032
Yas Hotel Abu Dhabi, 110,2019-04-28 04:20:01.188032
"Shangri-La Hotel, Qaryat Al Beri, Abu Dhabi", 124,2019-04-28 04:20:01.188032
Southern Sun Abu Dhabi, 62,2019-04-28 04:20:01.188032
Ibis Abu Dhabi Gate, 43,2019-04-28 04:20:01.188032
"Radisson Blu Hotel & Resort, Abu Dhabi Corniche", 60,2019-04-28 04:20:01.188032
Park Hyatt Abu Dhabi Hotel and Villas, 185,2019-04-28 04:20:01.188032
"Radisson Blu Hotel, Abu Dhabi Yas Island", 67,2019-04-28 04:20:01.188032
Bab Al Qasr Hotel, 90,2019-04-28 04:20:01.188032
Yas Island Rotana, 69,2019-04-28 04:20:01.188032
Jumeirah at Etihad Towers, 162,2019-04-28 04:20:01.188032
Emirates Palace, 292,2019-04-28 04:20:01.188032
Fairmont Bab Al Bahr, 112,2019-04-28 04:20:01.188032
Aloft Abu Dhabi, 43,2019-04-28 04:20:01.188032
Dusit Thani Abu Dhabi, 78,2019-04-28 04:20:01.188032
"The Ritz-Carlton Abu Dhabi, Grand Canal", 153,2019-04-28 04:20:01.188032
"The St. Regis Saadiyat Island Resort, Abu Dhabi", 203,2019-04-28 04:20:01.188032
Aparthotel Adagio Abu Dhabi Al Bustan, 61,2019-04-28 04:20:01.188032
Sofitel Abu Dhabi Corniche, 62,2019-04-28 04:20:01.188032
The St. Regis Abu Dhabi, 149,2019-04-28 04:20:01.188032
Novotel Abu Dhabi Gate, 53,2019-04-28 04:20:01.188032
Centro Yas Island, 47,2019-04-28 04:20:01.188032
Tryp by Wyndham Abu Dhabi City Centre, 43,2019-04-28 04:20:01.188032
"Traders Hotel, Qaryat Al Beri, Abu Dhabi", 56,2019-04-28 04:20:01.188032
Beach Rotana Abu Dhabi, 73,2019-04-28 04:20:01.188032
Eastern Mangroves Hotel & Spa By Anantara, 100,2019-04-28 04:20:01.188032
Al Raha Beach Hotel," 1,629",2019-04-28 04:20:01.188032
Zaya Nurai Island, 697,2019-04-28 04:20:01.188032
