hotel_name,price_per_night,timestamp
Anahita Golf & Spa Resort, 450,2019-04-26 12:20:00.898408
LUX* Belle Mare, 356,2019-04-26 12:20:00.898408
Seapoint Boutique Hotel, 245,2019-04-26 12:20:00.898408
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-26 12:20:00.898408
Anelia Resort & Spa, 152,2019-04-26 12:20:00.898408
SeaSense Boutique Hotel, 122,2019-04-26 12:20:00.898408
Maradiva Villas Resort and Spa, 483,2019-04-26 12:20:00.898408
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-26 12:20:00.898408
LUX* Grand Gaube, 284,2019-04-26 12:20:00.898408
The Residence Mauritius, 187,2019-04-26 12:20:00.898408
Merville Beach Hotel, 135,2019-04-26 12:20:00.898408
Sands Suites Resort & Spa, 178,2019-04-26 12:20:00.898408
Tropical Attitude, 102,2019-04-26 12:20:00.898408
Zilwa Attitude, 174,2019-04-26 12:20:00.898408
Outrigger Mauritius Beach Resort, 163,2019-04-26 12:20:00.898408
Le Suffren Hotel & Marina, 171,2019-04-26 12:20:00.898408
Salt of Palmar, 141,2019-04-26 12:20:00.898408
InterContinental Mauritius Resort Balaclava Fort, 366,2019-04-26 12:20:00.898408
Sugar Beach Mauritius, 189,2019-04-26 12:20:00.898408
Long Beach Mauritius, 402,2019-04-26 12:20:00.898408
Hilton Mauritius Resort & Spa, 245,2019-04-26 12:20:00.898408
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-26 12:20:00.898408
The Bay, 150,2019-04-26 12:20:00.898408
Ambre A Sun Resort, 375,2019-04-26 12:20:00.898408
Hotel Riu Le Morne, 214,2019-04-26 12:20:00.898408
Coral Azur Beach Resort, 156,2019-04-26 12:20:00.898408
La Pirogue Mauritius, 378,2019-04-26 12:20:00.898408
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-26 12:20:00.898408
Solana Beach, 82,2019-04-26 12:20:00.898408
Coin de Mire Attitude, 69,2019-04-26 12:20:00.898408
LUX* Le Morne, 430,2019-04-26 12:20:00.898408
Pereybere Hotel & Spa, 570,2019-04-26 12:20:00.898408
