hotel_name,price_per_night,timestamp
Seapoint Boutique Hotel, 183,2019-04-26 04:20:01.455222
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-26 04:20:01.455222
Anelia Resort & Spa, 153,2019-04-26 04:20:01.455222
SeaSense Boutique Hotel, 122,2019-04-26 04:20:01.455222
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-26 04:20:01.455222
The Residence Mauritius, 187,2019-04-26 04:20:01.455222
Merville Beach Hotel, 135,2019-04-26 04:20:01.455222
Sands Suites Resort & Spa, 177,2019-04-26 04:20:01.455222
Tropical Attitude, 102,2019-04-26 04:20:01.455222
Zilwa Attitude, 174,2019-04-26 04:20:01.455222
Outrigger Mauritius Beach Resort, 163,2019-04-26 04:20:01.455222
Le Suffren Hotel & Marina, 171,2019-04-26 04:20:01.455222
Salt of Palmar, 240,2019-04-26 04:20:01.455222
InterContinental Mauritius Resort Balaclava Fort, 271,2019-04-26 04:20:01.455222
Sugar Beach Mauritius, 189,2019-04-26 04:20:01.455222
Hilton Mauritius Resort & Spa, 245,2019-04-26 04:20:01.455222
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-26 04:20:01.455222
Ambre A Sun Resort, 361,2019-04-26 04:20:01.455222
Hotel Riu Le Morne, 214,2019-04-26 04:20:01.455222
Coral Azur Beach Resort, 156,2019-04-26 04:20:01.455222
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-26 04:20:01.455222
Solana Beach, 82,2019-04-26 04:20:01.455222
Coin de Mire Attitude, 69,2019-04-26 04:20:01.455222
LUX* Le Morne, 430,2019-04-26 04:20:01.455222
Long Beach Mauritius, 429,2019-04-26 04:20:01.455222
La Pirogue Mauritius, 403,2019-04-26 04:20:01.455222
LUX* Belle Mare,0,2019-04-26 04:20:01.455222
Pereybere Hotel & Spa,0,2019-04-26 04:20:01.455222
LUX* Grand Gaube,0,2019-04-26 04:20:01.455222
The Bay,0,2019-04-26 04:20:01.455222
