hotel_name,price_per_night,timestamp
Ramon's Village Resort, 224,2019-04-25 21:20:01.533856
Island Magic Beach Resort, 148,2019-04-25 21:20:01.533856
SunBreeze Hotel, 164,2019-04-25 21:20:01.533856
Radisson Fort George Hotel and Marina, 112,2019-04-25 21:20:01.533856
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-25 21:20:01.533856
Belize Ocean Club,0,2019-04-25 21:20:01.533856
Ocean Tide Beach Resort,0,2019-04-25 21:20:01.533856
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-25 21:20:01.533856
Maya Beach Hotel,0,2019-04-25 21:20:01.533856
San Ignacio Resort Hotel,0,2019-04-25 21:20:01.533856
Sleeping Giant Rainforest Lodge, 131,2019-04-25 21:20:01.533856
Hotel del Rio,0,2019-04-25 21:20:01.533856
Pedro's Hotel,0,2019-04-25 21:20:01.533856
Sapphire Beach Resort,0,2019-04-25 21:20:01.533856
Black Orchid Resort,0,2019-04-25 21:20:01.533856
The Lodge at Jaguar Reef, 131,2019-04-25 21:20:01.533856
Green Parrot Beach Houses & Resort,0,2019-04-25 21:20:01.533856
White Sands Cove Resort,0,2019-04-25 21:20:01.533856
Las Terrazas Resort, 234,2019-04-25 21:20:01.533856
De Real Macaw, 60,2019-04-25 21:20:01.533856
Pelican Reef Villas Resort, 284,2019-04-25 21:20:01.533856
Paradise Vacation Hotel, 80,2019-04-25 21:20:01.533856
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-25 21:20:01.533856
Robert's Grove Beach Resort,0,2019-04-25 21:20:01.533856
Laru Beya Resort & Villas,0,2019-04-25 21:20:01.533856
Chabil Mar, 302,2019-04-25 21:20:01.533856
Grand Caribe Belize Resort and Condominiums,0,2019-04-25 21:20:01.533856
Caye Casa, 163,2019-04-25 21:20:01.533856
Belizean Dreams Resort, 476,2019-04-25 21:20:01.533856
The Lodge at Chaa Creek,0,2019-04-25 21:20:01.533856
