hotel_name,price_per_night,timestamp
Ramon's Village Resort, 224,2019-04-29 19:20:01.882728
SunBreeze Hotel, 195,2019-04-29 19:20:01.882728
Radisson Fort George Hotel and Marina, 112,2019-04-29 19:20:01.882728
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-29 19:20:01.882728
Belize Ocean Club, 162,2019-04-29 19:20:01.882728
Ocean Tide Beach Resort, 84,2019-04-29 19:20:01.882728
Maya Beach Hotel,0,2019-04-29 19:20:01.882728
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-29 19:20:01.882728
Sleeping Giant Rainforest Lodge,0,2019-04-29 19:20:01.882728
The Lodge at Jaguar Reef, 132,2019-04-29 19:20:01.882728
San Ignacio Resort Hotel,0,2019-04-29 19:20:01.882728
Hotel del Rio, 60,2019-04-29 19:20:01.882728
Sapphire Beach Resort, 122,2019-04-29 19:20:01.882728
Black Orchid Resort,0,2019-04-29 19:20:01.882728
Pedro's Hotel,0,2019-04-29 19:20:01.882728
Green Parrot Beach Houses & Resort, 117,2019-04-29 19:20:01.882728
Las Terrazas Resort, 376,2019-04-29 19:20:01.882728
De Real Macaw, 61,2019-04-29 19:20:01.882728
Pelican Reef Villas Resort, 284,2019-04-29 19:20:01.882728
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-29 19:20:01.882728
Paradise Vacation Hotel,0,2019-04-29 19:20:01.882728
White Sands Cove Resort, 151,2019-04-29 19:20:01.882728
The Lodge at Chaa Creek, 375,2019-04-29 19:20:01.882728
Robert's Grove Beach Resort,0,2019-04-29 19:20:01.882728
Laru Beya Resort & Villas,0,2019-04-29 19:20:01.882728
Caye Casa, 163,2019-04-29 19:20:01.882728
Grand Caribe Belize Resort and Condominiums, 305,2019-04-29 19:20:01.882728
Chabil Mar,0,2019-04-29 19:20:01.882728
Belizean Dreams Resort,0,2019-04-29 19:20:01.882728
Island Magic Beach Resort,0,2019-04-29 19:20:01.882728
