hotel_name,price_per_night,timestamp
Somerset Inn, 69,2019-04-19 03:05:01.202394
Hotel Octave, 112,2019-04-19 03:05:01.202394
The Somerset Hotel, 129,2019-04-19 03:05:01.202394
Samann Grand, 136,2019-04-19 03:05:01.202394
"Hotel Jen Male, Maldives by Shangri-La", 184,2019-04-19 03:05:01.202394
The Avenue and Spa, 47,2019-04-19 03:05:01.202394
Hotel Unima Grand, 72,2019-04-19 03:05:01.202394
Champa Central Hotel, 93,2019-04-19 03:05:01.202394
Surf View Raalhugandu, 86,2019-04-19 03:05:01.202394
Novina, 53,2019-04-19 03:05:01.202394
The Beehive, 78,2019-04-19 03:05:01.202394
The Melrose Hotel, 49,2019-04-19 03:05:01.202394
Vinorva Maldives, 54,2019-04-19 03:05:01.202394
Athiriveli, 50,2019-04-19 03:05:01.202394
LVIS boutique, 109,2019-04-19 03:05:01.202394
Maagiri Hotel, 174,2019-04-19 03:05:01.202394
Paralian Hulhumale, 99,2019-04-19 03:05:01.202394
House Clover, 75,2019-04-19 03:05:01.202394
City King, 63,2019-04-19 03:05:01.202394
Skai Lodge, 76,2019-04-19 03:05:01.202394
Six in One, 81,2019-04-19 03:05:01.202394
The Park House, 59,2019-04-19 03:05:01.202394
Mookai Suites, 85,2019-04-19 03:05:01.202394
Marble Hotel, 76,2019-04-19 03:05:01.202394
Coral Hotel & Spa, 43,2019-04-19 03:05:01.202394
Mookai Hotel, 89,2019-04-19 03:05:01.202394
Kaani Lodge, 47,2019-04-19 03:05:01.202394
Centara Ras Fushi Resort & Spa Maldives, 625,2019-04-19 03:05:01.202394
Heritance Aarah," 1,364",2019-04-19 03:05:01.202394
Sala Boutique Hotel,0,2019-04-19 03:05:01.202394
