hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-28 07:20:01.664104
Relais Maresca Small Luxury Hotel, 242,2019-04-28 07:20:01.664104
Villa Marina Capri Hotel & Spa, 585,2019-04-28 07:20:01.664104
Hotel La Palma, 462,2019-04-28 07:20:01.664104
Hotel 'A Pazziella, 234,2019-04-28 07:20:01.664104
La Residenza Capri, 347,2019-04-28 07:20:01.664104
Villa Mediterranea Capri, 599,2019-04-28 07:20:01.664104
Hotel Palatium Mari, 228,2019-04-28 07:20:01.664104
Casa Gaia, 205,2019-04-28 07:20:01.664104
Villa da Zara, 197,2019-04-28 07:20:01.664104
Suite Garden, 354,2019-04-28 07:20:01.664104
Villa Carolina Capri, 186,2019-04-28 07:20:01.664104
Albergo Pensione Italia, 186,2019-04-28 07:20:01.664104
Casa Boutique, 284,2019-04-28 07:20:01.664104
Villa i Tre Fratelli, 113,2019-04-28 07:20:01.664104
Hotel Mamela, 647,2019-04-28 07:20:01.664104
Capri Tiberio Palace, 703,2019-04-28 07:20:01.664104
Punta Tragara," 1,478",2019-04-28 07:20:01.664104
Hotel Nautilus,0,2019-04-28 07:20:01.664104
Albergo Esperia,0,2019-04-28 07:20:01.664104
Hotel Tiempo,0,2019-04-28 07:20:01.664104
Hotel Magri's,0,2019-04-28 07:20:01.664104
Holiday Inn Naples,0,2019-04-28 07:20:01.664104
Ramada Naples,0,2019-04-28 07:20:01.664104
Hotel Joyfull,0,2019-04-28 07:20:01.664104
Buono Hotel,0,2019-04-28 07:20:01.664104
Starhotels Terminus,0,2019-04-28 07:20:01.664104
Grand Hotel Europa,0,2019-04-28 07:20:01.664104
ibis Styles Napoli Garibaldi,0,2019-04-28 07:20:01.664104
Hotel Ginevra,0,2019-04-28 07:20:01.664104
