hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites,0,2019-04-27 11:20:01.171605
Seehotel Pilatus, 258,2019-04-27 11:20:01.171605
Hotel Balm Meggen, 220,2019-04-27 11:20:01.171605
Seehotel Sternen Horw, 260,2019-04-27 11:20:01.171605
Hotel-Restaurant Felmis,0,2019-04-27 11:20:01.171605
Boutique Hotel Schluessel, 311,2019-04-27 11:20:01.171605
Seeblick Hohenhotel, 208,2019-04-27 11:20:01.171605
Hotel Seeburg,0,2019-04-27 11:20:01.171605
Seerausch Swiss Quality Hotel,0,2019-04-27 11:20:01.171605
Hotel Bellevue Luzern, 167,2019-04-27 11:20:01.171605
Hotel Beau Rivage,0,2019-04-27 11:20:01.171605
Hotel Roggerli, 212,2019-04-27 11:20:01.171605
Seehotel Kastanienbaum, 203,2019-04-27 11:20:01.171605
Hotel Winkelried, 175,2019-04-27 11:20:01.171605
Hotel Central am See,0,2019-04-27 11:20:01.171605
Hotel Gerbi, 286,2019-04-27 11:20:01.171605
Hotel Alexander, 318,2019-04-27 11:20:01.171605
Hotel Rigi Kaltbad, 312,2019-04-27 11:20:01.171605
Hotel Stanserhof,0,2019-04-27 11:20:01.171605
Wellness Hotel Rossli Weggis, 299,2019-04-27 11:20:01.171605
Hotel Bergsonne, 144,2019-04-27 11:20:01.171605
Hotel Roessli,0,2019-04-27 11:20:01.171605
Hotel Schweizerhof,0,2019-04-27 11:20:01.171605
Hotel Restaurant Burestadl,0,2019-04-27 11:20:01.171605
Seehotel Hermitage Luzern, 429,2019-04-27 11:20:01.171605
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-27 11:20:01.171605
Park Hotel Vitznau, 958,2019-04-27 11:20:01.171605
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-27 11:20:01.171605
Burgenstock Hotels & Resort - Palace Hotel,0,2019-04-27 11:20:01.171605
Gasthaus Tuebli Gersau,0,2019-04-27 11:20:01.171605
