hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-26 06:20:01.519338
7 Springs Inn & Suites, 203,2019-04-26 06:20:01.519338
Hilton Palm Springs, 281,2019-04-26 06:20:01.519338
Kimpton Rowan Palm Springs Hotel, 482,2019-04-26 06:20:01.519338
The Palm Springs Hotel, 407,2019-04-26 06:20:01.519338
Little Paradise Hotel, 261,2019-04-26 06:20:01.519338
The Palm Springs Hotel, 407,2019-04-26 06:20:01.519338
Oasis Villa Resort, 222,2019-04-26 06:20:01.519338
A Place in the Sun Garden Hotel, 181,2019-04-26 06:20:01.519338
Korakia Pensione, 423,2019-04-26 06:20:01.519338
"Triada Palm Springs, Autograph Collection", 489,2019-04-26 06:20:01.519338
The Westcott, 285,2019-04-26 06:20:01.519338
The Rossi Hotel, 254,2019-04-26 06:20:01.519338
The Saguaro Palm Springs,0,2019-04-26 06:20:01.519338
Best Western Plus Las Brisas Hotel, 275,2019-04-26 06:20:01.519338
Palm Canyon Resort & Spa, 272,2019-04-26 06:20:01.519338
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-26 06:20:01.519338
Quality Inn Palm Springs Downtown, 162,2019-04-26 06:20:01.519338
Palm Mountain Resort & Spa, 154,2019-04-26 06:20:01.519338
Infusion Beach Club, 160,2019-04-26 06:20:01.519338
Motel 6 Palm Springs Downtown, 132,2019-04-26 06:20:01.519338
Best Western Inn at Palm Springs,0,2019-04-26 06:20:01.519338
Courtyard by Marriott Palm Springs, 377,2019-04-26 06:20:01.519338
Villa Royale, 450,2019-04-26 06:20:01.519338
Marquis Villas Resort, 225,2019-04-26 06:20:01.519338
Knights Inn Palm Springs,0,2019-04-26 06:20:01.519338
L'Horizon Resort & Spa, 699,2019-04-26 06:20:01.519338
The Weekend, 587,2019-04-26 06:20:01.519338
Ace Hotel & Swim Club,0,2019-04-26 06:20:01.519338
Vagabond Inn Palm Springs,0,2019-04-26 06:20:01.519338
Hotel ZOSO,0,2019-04-26 06:20:01.519338
Days Inn by Wyndham Palm Springs,0,2019-04-26 06:20:01.519338
