hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-28 13:20:01.553786
Hotel Mamela, 647,2019-04-28 13:20:01.553786
Relais Maresca Small Luxury Hotel, 242,2019-04-28 13:20:01.553786
Capri Tiberio Palace, 703,2019-04-28 13:20:01.553786
Villa Marina Capri Hotel & Spa, 585,2019-04-28 13:20:01.553786
Hotel La Palma, 462,2019-04-28 13:20:01.553786
Hotel 'A Pazziella, 234,2019-04-28 13:20:01.553786
Villa Mediterranea Capri, 599,2019-04-28 13:20:01.553786
Hotel Palatium Mari,0,2019-04-28 13:20:01.553786
Casa Gaia, 205,2019-04-28 13:20:01.553786
Albergo Pensione Italia, 186,2019-04-28 13:20:01.553786
Punta Tragara," 1,478",2019-04-28 13:20:01.553786
La Residenza Capri,0,2019-04-28 13:20:01.553786
Le Rose,0,2019-04-28 13:20:01.553786
Villa Krupp,0,2019-04-28 13:20:01.553786
Tirrenia Roberts B&B,0,2019-04-28 13:20:01.553786
Hotel Canasta,0,2019-04-28 13:20:01.553786
Sina Flora,0,2019-04-28 13:20:01.553786
Hotel Nautilus,0,2019-04-28 13:20:01.553786
Albergo Esperia,0,2019-04-28 13:20:01.553786
Soleluna Bed & Breakfast,0,2019-04-28 13:20:01.553786
SuiteTime Guest Rooms & House,0,2019-04-28 13:20:01.553786
Hotel Da Giorgio,0,2019-04-28 13:20:01.553786
Capri Town Apartments,0,2019-04-28 13:20:01.553786
Hotel Diva La Canzone del Mare,0,2019-04-28 13:20:01.553786
B&B Casa del Solitario,0,2019-04-28 13:20:01.553786
Casa Raiola,0,2019-04-28 13:20:01.553786
B&B L'Agapanto,0,2019-04-28 13:20:01.553786
B&B Punta Vivara,0,2019-04-28 13:20:01.553786
Acquaviva 31,0,2019-04-28 13:20:01.553786
