hotel_name,price_per_night,timestamp
Novotel Abu Dhabi Al Bustan, 40,2019-04-29 15:20:01.756494
Premier Inn Abu Dhabi International Airport Hotel, 47,2019-04-29 15:20:01.756494
Khalidiya Palace Rayhaan by Rotana, 70,2019-04-29 15:20:01.756494
Southern Sun Abu Dhabi, 62,2019-04-29 15:20:01.756494
"Shangri-La Hotel, Qaryat Al Beri, Abu Dhabi", 124,2019-04-29 15:20:01.756494
"Radisson Blu Hotel, Abu Dhabi Yas Island", 57,2019-04-29 15:20:01.756494
Aparthotel Adagio Abu Dhabi Al Bustan, 61,2019-04-29 15:20:01.756494
Yas Island Rotana, 69,2019-04-29 15:20:01.756494
Bab Al Qasr Hotel, 81,2019-04-29 15:20:01.756494
Jumeirah at Etihad Towers, 162,2019-04-29 15:20:01.756494
Emirates Palace, 292,2019-04-29 15:20:01.756494
"The Ritz-Carlton Abu Dhabi, Grand Canal", 153,2019-04-29 15:20:01.756494
"Traders Hotel, Qaryat Al Beri, Abu Dhabi", 62,2019-04-29 15:20:01.756494
The St. Regis Abu Dhabi, 160,2019-04-29 15:20:01.756494
Novotel Abu Dhabi Al Bustan, 40,2019-04-29 15:20:01.756494
Beach Rotana Abu Dhabi, 73,2019-04-29 15:20:01.756494
Al Raha Beach Hotel," 1,629",2019-04-29 15:20:01.756494
Zaya Nurai Island, 697,2019-04-29 15:20:01.756494
Yas Hotel Abu Dhabi,0,2019-04-29 15:20:01.756494
"Radisson Blu Hotel & Resort, Abu Dhabi Corniche", 63,2019-04-29 15:20:01.756494
City Seasons Al Hamra Hotel, 46,2019-04-29 15:20:01.756494
Fairmont Bab Al Bahr, 112,2019-04-29 15:20:01.756494
"The St. Regis Saadiyat Island Resort, Abu Dhabi", 203,2019-04-29 15:20:01.756494
Tryp by Wyndham Abu Dhabi City Centre, 43,2019-04-29 15:20:01.756494
Sofitel Abu Dhabi Corniche,0,2019-04-29 15:20:01.756494
Al Seef Resort & Spa By Andalus,0,2019-04-29 15:20:01.756494
Royal Rose Hotel, 63,2019-04-29 15:20:01.756494
Eastern Mangroves Hotel & Spa By Anantara, 100,2019-04-29 15:20:01.756494
Ibis Abu Dhabi Gate, 43,2019-04-29 15:20:01.756494
Saadiyat Rotana Resort & Villas,0,2019-04-29 15:20:01.756494
Rosewood Abu Dhabi, 127,2019-04-29 15:20:01.756494
Premier Inn Abu Dhabi Capital Centre Hotel, 40,2019-04-29 15:20:01.756494
