hotel_name,price_per_night,timestamp
The Blue House Boutique Bed & Breakfast, 184,2019-04-28 05:20:01.382037
Silver Seas Resort Hotel, 82,2019-04-28 05:20:01.382037
Kaz Kreol Beach Lodge, 66,2019-04-28 05:20:01.382037
Hibiscus Lodge Hotel, 111,2019-04-28 05:20:01.382037
Reggae Hostel Ocho Rios, 50,2019-04-28 05:20:01.382037
Rita's Home away from Home, 51,2019-04-28 05:20:01.382037
Tina's Guest House, 26,2019-04-28 05:20:01.382037
Chrisanns Beach Resort, 98,2019-04-28 05:20:01.382037
Columbus Heights, 122,2019-04-28 05:20:01.382037
The Lion House Jamaica, 41,2019-04-28 05:20:01.382037
Sand Castles Resort, 147,2019-04-28 05:20:01.382037
Little Shaw Park Guest House, 42,2019-04-28 05:20:01.382037
Pineapple Court Hotel, 82,2019-04-28 05:20:01.382037
Ocean Sands, 76,2019-04-28 05:20:01.382037
Sky Castles, 89,2019-04-28 05:20:01.382037
Turtle Beach Towers, 153,2019-04-28 05:20:01.382037
Whispering Seas Jamaica, 247,2019-04-28 05:20:01.382037
Casa De Shalom, 94,2019-04-28 05:20:01.382037
Shaw Park Beach Hotel & Spa, 250,2019-04-28 05:20:01.382037
Village Hotel, 67,2019-04-28 05:20:01.382037
Fisherman's Point Resort, 80,2019-04-28 05:20:01.382037
Executive Mammee Bay Hotel, 74,2019-04-28 05:20:01.382037
Wizzy Apartment, 53,2019-04-28 05:20:01.382037
Home From Home JA Community Living, 46,2019-04-28 05:20:01.382037
Marine View Hotel, 78,2019-04-28 05:20:01.382037
Seaview Villa 1, 357,2019-04-28 05:20:01.382037
Casahun B&B, 55,2019-04-28 05:20:01.382037
Executive Shaw Park Guesthouse, 96,2019-04-28 05:20:01.382037
Moon Palace Jamaica, 493,2019-04-28 05:20:01.382037
Jamaica Inn, 423,2019-04-28 05:20:01.382037
