hotel_name,price_per_night,timestamp
Anse Chastanet, 482,2019-04-22 19:20:01.776992
Windjammer Landing Villa Beach Resort, 178,2019-04-22 19:20:01.776992
Coco Palm Resort, 104,2019-04-22 19:20:01.776992
St. James's Club Morgan Bay, 404,2019-04-22 19:20:01.776992
La Haut Resort, 114,2019-04-22 19:20:01.776992
Hummingbird Beach Resort, 167,2019-04-22 19:20:01.776992
Ladera Resort, 689,2019-04-22 19:20:01.776992
Fond Doux Plantation & Resort, 176,2019-04-22 19:20:01.776992
Villa Beach Cottages, 258,2019-04-22 19:20:01.776992
Anse Chastanet, 482,2019-04-22 19:20:01.776992
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-22 19:20:01.776992
Stonefield Villa Resort, 434,2019-04-22 19:20:01.776992
Marigot Bay Resort and Marina, 372,2019-04-22 19:20:01.776992
Cap Maison, 429,2019-04-22 19:20:01.776992
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-22 19:20:01.776992
Boucan by Hotel Chocolat, 249,2019-04-22 19:20:01.776992
Bay Gardens Beach Resort, 300,2019-04-22 19:20:01.776992
Ti Kaye Resort & Spa, 170,2019-04-22 19:20:01.776992
Bay Gardens Hotel, 113,2019-04-22 19:20:01.776992
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-22 19:20:01.776992
The Ginger Lily Hotel, 107,2019-04-22 19:20:01.776992
Bay Gardens Inn, 106,2019-04-22 19:20:01.776992
Calabash Cove Resort and Spa, 332,2019-04-22 19:20:01.776992
Bel Jou Hotel, 248,2019-04-22 19:20:01.776992
Tet Rouge Resort, 283,2019-04-22 19:20:01.776992
Oasis Marigot, 177,2019-04-22 19:20:01.776992
Jade Mountain Resort," 1,299",2019-04-22 19:20:01.776992
"Sugar Beach, A Viceroy Resort", 806,2019-04-22 19:20:01.776992
Ladera Resort, 689,2019-04-22 19:20:01.776992
The Landings Resort & Spa, 566,2019-04-22 19:20:01.776992
Royalton Saint Lucia, 984,2019-04-22 19:20:01.776992
East Winds, 705,2019-04-22 19:20:01.776992
