hotel_name,url,price_per_night,timestamp
Granada Luxury Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d11965940-Reviews-Granada_Luxury_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 189,2019-05-09 18:12:01.699067
Asteria Club Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d499772-Reviews-Asteria_Club_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 186,2019-05-09 18:12:01.699067
Bellis Deluxe Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d1452197-Reviews-Bellis_Deluxe_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 203,2019-05-09 18:12:01.699067
Titanic Deluxe Golf Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d4068937-Reviews-Titanic_Deluxe_Golf_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 270,2019-05-09 18:12:01.699067
Susesi Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d953298-Reviews-Susesi_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 234,2019-05-09 18:12:01.699067
Calista Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d664753-Reviews-Calista_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 338,2019-05-09 18:12:01.699067
Ela Quality Resort Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d669799-Reviews-Ela_Quality_Resort_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 273,2019-05-09 18:12:01.699067
Innvista Hotels Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d10698999-Reviews-Innvista_Hotels_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 106,2019-05-09 18:12:01.699067
Selectum Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d12233089-Reviews-Selectum_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 314,2019-05-09 18:12:01.699067
Gloria Verde Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d304726-Reviews-Gloria_Verde_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 304,2019-05-09 18:12:01.699067
Crystal Tat Beach Golf Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d3350782-Reviews-Crystal_Tat_Beach_Golf_Resort_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 221,2019-05-09 18:12:01.699067
Kempinski Hotel The Dome Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d575109-Reviews-Kempinski_Hotel_The_Dome_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 292,2019-05-09 18:12:01.699067
Letoonia Golf Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d304734-Reviews-Letoonia_Golf_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 186,2019-05-09 18:12:01.699067
Spice Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d665801-Reviews-Spice_Hotel_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 227,2019-05-09 18:12:01.699067
Papillon Zeugma Relaxury,http://www.tripadvisor.com/Hotel_Review-g312725-d542793-Reviews-Papillon_Zeugma_Relaxury-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 186,2019-05-09 18:12:01.699067
