hotel_name,price_per_night,timestamp
Hotel Almirante, 151,2019-04-28 15:20:01.889456
Hotel Boutique Casa Isabel, 92,2019-04-28 15:20:01.889456
Viajero Cartagena Hostel, 50,2019-04-28 15:20:01.889456
Hotel Manglar 421, 24,2019-04-28 15:20:01.889456
Hyatt Regency Cartagena, 147,2019-04-28 15:20:01.889456
Hotel San Martin, 68,2019-04-28 15:20:01.889456
Hotel Capilla del Mar, 119,2019-04-28 15:20:01.889456
Hampton by Hilton Cartagena, 90,2019-04-28 15:20:01.889456
Bastion Luxury Hotel, 260,2019-04-28 15:20:01.889456
Hotel Casa Lola, 124,2019-04-28 15:20:01.889456
Hotel Casa Alejandria, 35,2019-04-28 15:20:01.889456
Life is Good Cartagena, 110,2019-04-28 15:20:01.889456
The Clock Hostel And Suites, 40,2019-04-28 15:20:01.889456
Allure Chocolat Hotel By Karisma, 161,2019-04-28 15:20:01.889456
Hotel Casa del Arzobispado, 212,2019-04-28 15:20:01.889456
Sofitel Legend Santa Clara, 335,2019-04-28 15:20:01.889456
Hotel Boutique las Carretas, 104,2019-04-28 15:20:01.889456
Tcherassi Hotel + Spa, 211,2019-04-28 15:20:01.889456
Casa Bustamante Hotel Boutique, 77,2019-04-28 15:20:01.889456
Hotel Pueblito Playa, 43,2019-04-28 15:20:01.889456
Hotel Almirante, 151,2019-04-28 15:20:01.889456
Conrad Cartagena by Hilton, 152,2019-04-28 15:20:01.889456
Hotel Buenos Aires Avenida, 38,2019-04-28 15:20:01.889456
InterContinental Cartagena De Indias, 140,2019-04-28 15:20:01.889456
Alfiz Hotel, 189,2019-04-28 15:20:01.889456
Ananda Hotel Boutique, 293,2019-04-28 15:20:01.889456
Hotel San Felipe Plaza,0,2019-04-28 15:20:01.889456
Les Lezards Bed & Breakfast,0,2019-04-28 15:20:01.889456
Hostal Santo Domingo Vidal,0,2019-04-28 15:20:01.889456
Holiday Inn Cartagena Morros,0,2019-04-28 15:20:01.889456
Bourbon St Hostal Boutique,0,2019-04-28 15:20:01.889456
Hotel Barlovento,0,2019-04-28 15:20:01.889456
