hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 203,2019-04-30 04:13:02.049275
Ace Hotel & Swim Club, 491,2019-04-30 04:13:02.049275
Hilton Palm Springs, 282,2019-04-30 04:13:02.049275
Kimpton Rowan Palm Springs Hotel, 483,2019-04-30 04:13:02.049275
The Palm Springs Hotel, 386,2019-04-30 04:13:02.049275
Little Paradise Hotel, 261,2019-04-30 04:13:02.049275
Oasis Villa Resort, 184,2019-04-30 04:13:02.049275
A Place in the Sun Garden Hotel, 181,2019-04-30 04:13:02.049275
Korakia Pensione, 498,2019-04-30 04:13:02.049275
"Triada Palm Springs, Autograph Collection", 335,2019-04-30 04:13:02.049275
East Canyon Hotel and Spa, 254,2019-04-30 04:13:02.049275
The Westcott, 336,2019-04-30 04:13:02.049275
The Saguaro Palm Springs, 407,2019-04-30 04:13:02.049275
Best Western Plus Las Brisas Hotel, 275,2019-04-30 04:13:02.049275
Palm Canyon Resort & Spa, 233,2019-04-30 04:13:02.049275
"The Riviera Palm Springs, A Tribute Portfolio Resort", 386,2019-04-30 04:13:02.049275
Vagabond Inn Palm Springs, 125,2019-04-30 04:13:02.049275
Hotel ZOSO, 210,2019-04-30 04:13:02.049275
Palm Mountain Resort & Spa, 195,2019-04-30 04:13:02.049275
Infusion Beach Club, 141,2019-04-30 04:13:02.049275
Days Inn by Wyndham Palm Springs, 103,2019-04-30 04:13:02.049275
Motel 6 Palm Springs Downtown, 133,2019-04-30 04:13:02.049275
Villa Royale, 347,2019-04-30 04:13:02.049275
Courtyard by Marriott Palm Springs, 386,2019-04-30 04:13:02.049275
Marquis Villas Resort, 224,2019-04-30 04:13:02.049275
Knights Inn Palm Springs, 117,2019-04-30 04:13:02.049275
Desert Isle of Palm Springs, 345,2019-04-30 04:13:02.049275
L'Horizon Resort & Spa, 698,2019-04-30 04:13:02.049275
The Weekend, 586,2019-04-30 04:13:02.049275
Best Western Inn at Palm Springs,0,2019-04-30 04:13:02.049275
