hotel_name,price_per_night,timestamp
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-28 09:20:01.084729
Island Magic Beach Resort, 153,2019-04-28 09:20:01.084729
Sleeping Giant Rainforest Lodge, 132,2019-04-28 09:20:01.084729
White Sands Cove Resort, 151,2019-04-28 09:20:01.084729
Ramon's Village Resort, 224,2019-04-28 09:20:01.084729
SunBreeze Hotel, 187,2019-04-28 09:20:01.084729
Laru Beya Resort & Villas, 186,2019-04-28 09:20:01.084729
Maya Beach Hotel, 100,2019-04-28 09:20:01.084729
Black Orchid Resort, 102,2019-04-28 09:20:01.084729
Radisson Fort George Hotel and Marina, 112,2019-04-28 09:20:01.084729
San Ignacio Resort Hotel, 143,2019-04-28 09:20:01.084729
Rumors Resort, 97,2019-04-28 09:20:01.084729
Mayan Princess Hotel, 126,2019-04-28 09:20:01.084729
SunBreeze Suites, 175,2019-04-28 09:20:01.084729
Belize Ocean Club, 162,2019-04-28 09:20:01.084729
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-28 09:20:01.084729
Ocean Tide Beach Resort, 84,2019-04-28 09:20:01.084729
Pedro's Hotel, 55,2019-04-28 09:20:01.084729
Las Terrazas Resort, 376,2019-04-28 09:20:01.084729
Robert's Grove Beach Resort, 178,2019-04-28 09:20:01.084729
Sapphire Beach Resort, 122,2019-04-28 09:20:01.084729
The Palms Oceanfront Suites, 322,2019-04-28 09:20:01.084729
Hotel del Rio, 60,2019-04-28 09:20:01.084729
Almond Beach Resort at Jaguar Reef, 132,2019-04-28 09:20:01.084729
Chabil Mar, 303,2019-04-28 09:20:01.084729
The Lodge at Jaguar Reef, 132,2019-04-28 09:20:01.084729
De Real Macaw, 61,2019-04-28 09:20:01.084729
The Lodge at Chaa Creek, 375,2019-04-28 09:20:01.084729
Belizean Dreams Resort, 477,2019-04-28 09:20:01.084729
"Hopkins Bay, a Muy'Ono Resort",0,2019-04-28 09:20:01.084729
