hotel_name,price_per_night,timestamp
Hilton Palm Springs, 281,2019-04-24 03:20:01.722746
Korakia Pensione, 422,2019-04-24 03:20:01.722746
The Westcott, 285,2019-04-24 03:20:01.722746
The Rossi Hotel, 253,2019-04-24 03:20:01.722746
The Palm Springs Hotel, 407,2019-04-24 03:20:01.722746
"Triada Palm Springs, Autograph Collection", 344,2019-04-24 03:20:01.722746
Ace Hotel & Swim Club, 483,2019-04-24 03:20:01.722746
Kimpton Rowan Palm Springs Hotel, 481,2019-04-24 03:20:01.722746
Palm Canyon Resort & Spa, 233,2019-04-24 03:20:01.722746
Delos Reyes Palm Springs, 71,2019-04-24 03:20:01.722746
Best Western Inn at Palm Springs, 130,2019-04-24 03:20:01.722746
Days Inn by Wyndham Palm Springs, 103,2019-04-24 03:20:01.722746
Ivy Palm Resort, 183,2019-04-24 03:20:01.722746
Quality Inn Palm Springs Downtown, 137,2019-04-24 03:20:01.722746
Palm Mountain Resort & Spa, 194,2019-04-24 03:20:01.722746
Vagabond Inn Palm Springs, 125,2019-04-24 03:20:01.722746
Infusion Beach Club, 159,2019-04-24 03:20:01.722746
Courtyard by Marriott Palm Springs, 377,2019-04-24 03:20:01.722746
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-24 03:20:01.722746
Motel 6 Palm Springs Downtown, 132,2019-04-24 03:20:01.722746
Best Western Plus Las Brisas Hotel, 275,2019-04-24 03:20:01.722746
Knights Inn Palm Springs, 97,2019-04-24 03:20:01.722746
Hotel ZOSO, 221,2019-04-24 03:20:01.722746
Marquis Villas Resort, 225,2019-04-24 03:20:01.722746
Villa Royale, 382,2019-04-24 03:20:01.722746
L'Horizon Resort & Spa, 695,2019-04-24 03:20:01.722746
The Weekend, 587,2019-04-24 03:20:01.722746
A Place in the Sun Garden Hotel,0,2019-04-24 03:20:01.722746
7 Springs Inn & Suites,0,2019-04-24 03:20:01.722746
Oasis Villa Resort,0,2019-04-24 03:20:01.722746
