hotel_name,price_per_night,timestamp
Southern Sun Abu Dhabi, 62,2019-04-28 10:20:01.330620
"Radisson Blu Hotel, Abu Dhabi Yas Island", 57,2019-04-28 10:20:01.330620
Sofitel Abu Dhabi Corniche, 59,2019-04-28 10:20:01.330620
Beach Rotana Abu Dhabi, 73,2019-04-28 10:20:01.330620
Bab Al Qasr Hotel, 81,2019-04-28 10:20:01.330620
"Traders Hotel, Qaryat Al Beri, Abu Dhabi", 56,2019-04-28 10:20:01.330620
Khalidiya Palace Rayhaan by Rotana, 70,2019-04-28 10:20:01.330620
Emirates Palace, 292,2019-04-28 10:20:01.330620
"Shangri-La Hotel, Qaryat Al Beri, Abu Dhabi", 124,2019-04-28 10:20:01.330620
The St. Regis Abu Dhabi, 149,2019-04-28 10:20:01.330620
Yas Island Rotana, 69,2019-04-28 10:20:01.330620
Rosewood Abu Dhabi, 123,2019-04-28 10:20:01.330620
Yas Hotel Abu Dhabi, 115,2019-04-28 10:20:01.330620
Jumeirah at Etihad Towers, 162,2019-04-28 10:20:01.330620
Premier Inn Abu Dhabi International Airport Hotel, 47,2019-04-28 10:20:01.330620
Zaya Nurai Island, 697,2019-04-28 10:20:01.330620
Al Raha Beach Hotel," 1,629",2019-04-28 10:20:01.330620
"The St. Regis Saadiyat Island Resort, Abu Dhabi", 203,2019-04-28 10:20:01.330620
"The Ritz-Carlton Abu Dhabi, Grand Canal", 153,2019-04-28 10:20:01.330620
Saadiyat Rotana Resort & Villas,0,2019-04-28 10:20:01.330620
Eastern Mangroves Hotel & Spa By Anantara, 100,2019-04-28 10:20:01.330620
"Radisson Blu Hotel & Resort, Abu Dhabi Corniche", 60,2019-04-28 10:20:01.330620
Ibis Abu Dhabi Gate, 43,2019-04-28 10:20:01.330620
Al Seef Resort & Spa By Andalus,0,2019-04-28 10:20:01.330620
Fairmont Bab Al Bahr, 112,2019-04-28 10:20:01.330620
Premier Inn Abu Dhabi Capital Centre Hotel, 40,2019-04-28 10:20:01.330620
Tryp by Wyndham Abu Dhabi City Centre, 43,2019-04-28 10:20:01.330620
Novotel Abu Dhabi Al Bustan, 40,2019-04-28 10:20:01.330620
City Seasons Al Hamra Hotel, 46,2019-04-28 10:20:01.330620
Royal Rose Hotel, 63,2019-04-28 10:20:01.330620
