hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 11:20:01.198411
Somerset Inn, 69,2019-04-21 11:20:01.198411
Hotel Octave, 201,2019-04-21 11:20:01.198411
The Somerset Hotel, 130,2019-04-21 11:20:01.198411
Sala Boutique Hotel, 121,2019-04-21 11:20:01.198411
Samann Grand, 136,2019-04-21 11:20:01.198411
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-21 11:20:01.198411
Champa Central Hotel, 93,2019-04-21 11:20:01.198411
Surf View Raalhugandu, 87,2019-04-21 11:20:01.198411
Novina, 53,2019-04-21 11:20:01.198411
The Beehive, 76,2019-04-21 11:20:01.198411
The Melrose Hotel, 49,2019-04-21 11:20:01.198411
City King, 61,2019-04-21 11:20:01.198411
Coral Hotel & Spa, 42,2019-04-21 11:20:01.198411
Mookai Hotel, 89,2019-04-21 11:20:01.198411
Kaani Lodge, 47,2019-04-21 11:20:01.198411
Moodhu Surf House, 60,2019-04-21 11:20:01.198411
Heritance Aarah," 1,364",2019-04-21 11:20:01.198411
The Avenue and Spa,0,2019-04-21 11:20:01.198411
Hotel Unima Grand,0,2019-04-21 11:20:01.198411
Vinorva Maldives,0,2019-04-21 11:20:01.198411
Athiriveli,0,2019-04-21 11:20:01.198411
LVIS boutique,0,2019-04-21 11:20:01.198411
Maagiri Hotel,0,2019-04-21 11:20:01.198411
Paralian Hulhumale,0,2019-04-21 11:20:01.198411
House Clover,0,2019-04-21 11:20:01.198411
Skai Lodge,0,2019-04-21 11:20:01.198411
Six in One,0,2019-04-21 11:20:01.198411
Mookai Suites,0,2019-04-21 11:20:01.198411
Marble Hotel,0,2019-04-21 11:20:01.198411
