hotel_name,price_per_night,timestamp
Somerset Inn, 72,2019-04-27 22:20:01.292297
The Somerset Hotel, 128,2019-04-27 22:20:01.292297
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-27 22:20:01.292297
Samann Grand, 137,2019-04-27 22:20:01.292297
Surf View Raalhugandu, 87,2019-04-27 22:20:01.292297
The Avenue and Spa, 48,2019-04-27 22:20:01.292297
Paralian Hulhumale, 80,2019-04-27 22:20:01.292297
Champa Central Hotel, 94,2019-04-27 22:20:01.292297
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-27 22:20:01.292297
Hotel Unima Grand, 73,2019-04-27 22:20:01.292297
House Clover, 75,2019-04-27 22:20:01.292297
The Beehive, 110,2019-04-27 22:20:01.292297
Novina, 68,2019-04-27 22:20:01.292297
The Melrose Hotel, 49,2019-04-27 22:20:01.292297
Vinorva Maldives, 55,2019-04-27 22:20:01.292297
Skai Lodge, 76,2019-04-27 22:20:01.292297
City King, 62,2019-04-27 22:20:01.292297
The Park House, 92,2019-04-27 22:20:01.292297
Maagiri Hotel, 192,2019-04-27 22:20:01.292297
Six in One, 82,2019-04-27 22:20:01.292297
Athiriveli, 51,2019-04-27 22:20:01.292297
LVIS boutique, 110,2019-04-27 22:20:01.292297
Mookai Suites, 101,2019-04-27 22:20:01.292297
Marble Hotel, 77,2019-04-27 22:20:01.292297
Coral Hotel & Spa, 43,2019-04-27 22:20:01.292297
Mookai Hotel, 83,2019-04-27 22:20:01.292297
Kaani Lodge, 48,2019-04-27 22:20:01.292297
Heritance Aarah," 1,370",2019-04-27 22:20:01.292297
Hotel Octave,0,2019-04-27 22:20:01.292297
Sala Boutique Hotel,0,2019-04-27 22:20:01.292297
