hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-29 08:20:01.371307
Ace Hotel & Swim Club, 342,2019-04-29 08:20:01.371307
Hilton Palm Springs, 282,2019-04-29 08:20:01.371307
Kimpton Rowan Palm Springs Hotel, 483,2019-04-29 08:20:01.371307
The Palm Springs Hotel, 386,2019-04-29 08:20:01.371307
Little Paradise Hotel, 261,2019-04-29 08:20:01.371307
A Place in the Sun Garden Hotel, 181,2019-04-29 08:20:01.371307
Korakia Pensione, 424,2019-04-29 08:20:01.371307
"Triada Palm Springs, Autograph Collection", 459,2019-04-29 08:20:01.371307
East Canyon Hotel and Spa, 254,2019-04-29 08:20:01.371307
The Westcott, 336,2019-04-29 08:20:01.371307
The Rossi Hotel, 254,2019-04-29 08:20:01.371307
Best Western Plus Las Brisas Hotel, 275,2019-04-29 08:20:01.371307
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-29 08:20:01.371307
Infusion Beach Club, 141,2019-04-29 08:20:01.371307
Best Western Inn at Palm Springs, 143,2019-04-29 08:20:01.371307
Villa Royale, 386,2019-04-29 08:20:01.371307
Courtyard by Marriott Palm Springs, 386,2019-04-29 08:20:01.371307
The Weekend, 586,2019-04-29 08:20:01.371307
L'Horizon Resort & Spa, 699,2019-04-29 08:20:01.371307
7 Springs Inn & Suites, 203,2019-04-29 08:20:01.371307
Oasis Villa Resort, 222,2019-04-29 08:20:01.371307
Palm Canyon Resort & Spa, 233,2019-04-29 08:20:01.371307
Vagabond Inn Palm Springs,0,2019-04-29 08:20:01.371307
Hotel ZOSO,0,2019-04-29 08:20:01.371307
Palm Mountain Resort & Spa, 195,2019-04-29 08:20:01.371307
Days Inn by Wyndham Palm Springs, 103,2019-04-29 08:20:01.371307
Motel 6 Palm Springs Downtown, 133,2019-04-29 08:20:01.371307
Marquis Villas Resort, 224,2019-04-29 08:20:01.371307
Knights Inn Palm Springs, 107,2019-04-29 08:20:01.371307
Desert Isle of Palm Springs,0,2019-04-29 08:20:01.371307
