hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-25 12:20:01.104080
Villa Marina Capri Hotel & Spa, 508,2019-04-25 12:20:01.104080
Hotel Mamela, 647,2019-04-25 12:20:01.104080
Hotel La Palma, 401,2019-04-25 12:20:01.104080
Casa Gaia, 210,2019-04-25 12:20:01.104080
Villa Carolina Capri, 186,2019-04-25 12:20:01.104080
Casa Marta Capri, 244,2019-04-25 12:20:01.104080
Villa da Zara, 404,2019-04-25 12:20:01.104080
Albergo Pensione Italia, 187,2019-04-25 12:20:01.104080
Hotel Palatium Mari, 217,2019-04-25 12:20:01.104080
Suite Garden, 354,2019-04-25 12:20:01.104080
Casa Boutique, 285,2019-04-25 12:20:01.104080
Villa Mediterranea Capri, 524,2019-04-25 12:20:01.104080
La Residenza Capri, 322,2019-04-25 12:20:01.104080
Villa i Tre Fratelli, 113,2019-04-25 12:20:01.104080
Punta Tragara," 1,480",2019-04-25 12:20:01.104080
Capri Tiberio Palace, 874,2019-04-25 12:20:01.104080
Hotel Tiempo,0,2019-04-25 12:20:01.104080
Hotel Magri's,0,2019-04-25 12:20:01.104080
Holiday Inn Naples,0,2019-04-25 12:20:01.104080
Ramada Naples,0,2019-04-25 12:20:01.104080
Hotel Joyfull,0,2019-04-25 12:20:01.104080
Buono Hotel,0,2019-04-25 12:20:01.104080
Starhotels Terminus,0,2019-04-25 12:20:01.104080
Grand Hotel Europa,0,2019-04-25 12:20:01.104080
ibis Styles Napoli Garibaldi,0,2019-04-25 12:20:01.104080
Hotel Ginevra,0,2019-04-25 12:20:01.104080
Hotel Vergilius Billia,0,2019-04-25 12:20:01.104080
D'Anna,0,2019-04-25 12:20:01.104080
Stelle Hotel,0,2019-04-25 12:20:01.104080
