hotel_name,price_per_night,timestamp
Veranda Tamarin Hotel, 165,2019-04-19 11:05:01.479616
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-19 11:05:01.479616
Coin de Mire Attitude, 69,2019-04-19 11:05:01.479616
Salt of Palmar, 201,2019-04-19 11:05:01.479616
Hilton Mauritius Resort & Spa, 245,2019-04-19 11:05:01.479616
SeaSense Boutique Hotel, 123,2019-04-19 11:05:01.479616
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-19 11:05:01.479616
Mauricia Beachcomber Resort & Spa, 219,2019-04-19 11:05:01.479616
LUX* Grand Gaube, 285,2019-04-19 11:05:01.479616
Pereybere Hotel & Spa, 111,2019-04-19 11:05:01.479616
Sugar Beach Mauritius, 193,2019-04-19 11:05:01.479616
Merville Beach Hotel, 135,2019-04-19 11:05:01.479616
LUX* Belle Mare, 261,2019-04-19 11:05:01.479616
Coral Azur Beach Resort, 78,2019-04-19 11:05:01.479616
Outrigger Mauritius Beach Resort, 208,2019-04-19 11:05:01.479616
The Bay, 165,2019-04-19 11:05:01.479616
Long Beach Mauritius, 338,2019-04-19 11:05:01.479616
Ambre A Sun Resort, 374,2019-04-19 11:05:01.479616
The Residence Mauritius, 188,2019-04-19 11:05:01.479616
InterContinental Mauritius Resort Balaclava Fort, 272,2019-04-19 11:05:01.479616
L'Oiseau de L'Ocean, 55,2019-04-19 11:05:01.479616
Tropical Attitude, 102,2019-04-19 11:05:01.479616
Seapoint Boutique Hotel, 186,2019-04-19 11:05:01.479616
Anelia Resort & Spa, 153,2019-04-19 11:05:01.479616
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-19 11:05:01.479616
Sands Suites Resort & Spa, 177,2019-04-19 11:05:01.479616
Zilwa Attitude, 176,2019-04-19 11:05:01.479616
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-19 11:05:01.479616
Le Suffren Hotel & Marina, 171,2019-04-19 11:05:01.479616
La Pirogue Mauritius, 399,2019-04-19 11:05:01.479616
LUX* Le Morne, 430,2019-04-19 11:05:01.479616
