hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 416,2019-04-30 08:13:01.629514
Krone Buochs - Hotel & Restaurant,0,2019-04-30 08:13:01.629514
Hotel Restaurant Burestadl, 104,2019-04-30 08:13:01.629514
Burgenstock Hotels & Resort – Waldhotel & Spa, 585,2019-04-30 08:13:01.629514
Burgenstock Hotels & Resort - Palace Hotel, 471,2019-04-30 08:13:01.629514
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-30 08:13:01.629514
Seerausch Swiss Quality Hotel,0,2019-04-30 08:13:01.629514
Boutique Hotel Schluessel, 327,2019-04-30 08:13:01.629514
Hotel Stanserhof, 162,2019-04-30 08:13:01.629514
Wellness Hotel Graziella, 144,2019-04-30 08:13:01.629514
Hotel Gerbi, 286,2019-04-30 08:13:01.629514
Hotel Alexander, 318,2019-04-30 08:13:01.629514
Wellness Hotel Rossli Weggis, 299,2019-04-30 08:13:01.629514
Hotel Friedheim, 239,2019-04-30 08:13:01.629514
Hotel Central am See, 200,2019-04-30 08:13:01.629514
Hotel Beau Rivage, 259,2019-04-30 08:13:01.629514
Hotel Schweizerhof, 160,2019-04-30 08:13:01.629514
Hotel Roessli, 154,2019-04-30 08:13:01.629514
Hotel Winkelried, 173,2019-04-30 08:13:01.629514
Park Hotel Vitznau," 2,019",2019-04-30 08:13:01.629514
Seehotel Kastanienbaum, 203,2019-04-30 08:13:01.629514
Hotel Balm Meggen, 220,2019-04-30 08:13:01.629514
Hotel Rigi Kaltbad,0,2019-04-30 08:13:01.629514
Seehotel Pilatus, 229,2019-04-30 08:13:01.629514
Hotel-Restaurant Felmis, 135,2019-04-30 08:13:01.629514
Hotel Bergsonne, 155,2019-04-30 08:13:01.629514
Seehotel Sternen Horw, 260,2019-04-30 08:13:01.629514
Seehotel Hermitage Luzern, 429,2019-04-30 08:13:01.629514
Hotel Roggerli, 212,2019-04-30 08:13:01.629514
Hotel Bellevue Luzern, 161,2019-04-30 08:13:01.629514
