hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 420,2019-04-29 19:20:01.882728
LUX* Belle Mare, 330,2019-04-29 19:20:01.882728
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-29 19:20:01.882728
Seapoint Boutique Hotel, 197,2019-04-29 19:20:01.882728
SeaSense Boutique Hotel, 123,2019-04-29 19:20:01.882728
LUX* Le Morne, 350,2019-04-29 19:20:01.882728
Veranda Tamarin Hotel, 123,2019-04-29 19:20:01.882728
Anelia Resort & Spa, 115,2019-04-29 19:20:01.882728
The Residence Mauritius, 188,2019-04-29 19:20:01.882728
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-29 19:20:01.882728
LUX* Grand Gaube, 284,2019-04-29 19:20:01.882728
Merville Beach Hotel, 135,2019-04-29 19:20:01.882728
Sands Suites Resort & Spa, 233,2019-04-29 19:20:01.882728
Salt of Palmar, 140,2019-04-29 19:20:01.882728
Outrigger Mauritius Beach Resort, 136,2019-04-29 19:20:01.882728
Sugar Beach Mauritius, 190,2019-04-29 19:20:01.882728
Hilton Mauritius Resort & Spa, 244,2019-04-29 19:20:01.882728
Tropical Attitude, 93,2019-04-29 19:20:01.882728
InterContinental Mauritius Resort Balaclava Fort, 239,2019-04-29 19:20:01.882728
Zilwa Attitude, 164,2019-04-29 19:20:01.882728
Hotel Riu Le Morne, 260,2019-04-29 19:20:01.882728
Long Beach Mauritius, 338,2019-04-29 19:20:01.882728
The Bay, 150,2019-04-29 19:20:01.882728
Coral Azur Beach Resort, 164,2019-04-29 19:20:01.882728
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-29 19:20:01.882728
Coin de Mire Attitude, 69,2019-04-29 19:20:01.882728
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-29 19:20:01.882728
Solana Beach, 82,2019-04-29 19:20:01.882728
Mauricia Beachcomber Resort & Spa, 205,2019-04-29 19:20:01.882728
Le Suffren Hotel & Marina, 159,2019-04-29 19:20:01.882728
La Pirogue Mauritius, 378,2019-04-29 19:20:01.882728
Ambre A Sun Resort, 389,2019-04-29 19:20:01.882728
