hotel_name,price_per_night,timestamp
Relais Maresca Small Luxury Hotel, 243,2019-04-29 22:20:01.228225
Luxury Villa Excelsior Parco, 363,2019-04-29 22:20:01.228225
Hotel 'A Pazziella, 234,2019-04-29 22:20:01.228225
Hotel La Palma, 462,2019-04-29 22:20:01.228225
Villa da Zara, 197,2019-04-29 22:20:01.228225
Casa Gaia, 205,2019-04-29 22:20:01.228225
Villa Carolina Capri, 186,2019-04-29 22:20:01.228225
Albergo Pensione Italia, 186,2019-04-29 22:20:01.228225
Suite Garden, 354,2019-04-29 22:20:01.228225
Hotel Palatium Mari, 259,2019-04-29 22:20:01.228225
Fortino B&B Capri, 166,2019-04-29 22:20:01.228225
Villa Calypso, 259,2019-04-29 22:20:01.228225
La Residenza Capri, 405,2019-04-29 22:20:01.228225
Villa i Tre Fratelli, 113,2019-04-29 22:20:01.228225
Villa D'Alessandro, 248,2019-04-29 22:20:01.228225
Punta Tragara, 966,2019-04-29 22:20:01.228225
Capri Tiberio Palace, 703,2019-04-29 22:20:01.228225
Villa Marina Capri Hotel & Spa, 585,2019-04-29 22:20:01.228225
Hotel Mamela, 647,2019-04-29 22:20:01.228225
Villa Mediterranea Capri, 599,2019-04-29 22:20:01.228225
Casa Boutique,0,2019-04-29 22:20:01.228225
Hotel Weber Ambassador Capri,0,2019-04-29 22:20:01.228225
Villa Helios,0,2019-04-29 22:20:01.228225
Hotel della Piccola Marina,0,2019-04-29 22:20:01.228225
Hotel La Floridiana,0,2019-04-29 22:20:01.228225
Capri Wine Hotel,0,2019-04-29 22:20:01.228225
Villa Silia,0,2019-04-29 22:20:01.228225
Hotel Villa Sanfelice,0,2019-04-29 22:20:01.228225
Hotel Gatto Bianco,0,2019-04-29 22:20:01.228225
Hotel 4 Stagioni,0,2019-04-29 22:20:01.228225
