hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 420,2019-04-29 20:20:01.148350
LUX* Belle Mare,0,2019-04-29 20:20:01.148350
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-29 20:20:01.148350
Seapoint Boutique Hotel, 245,2019-04-29 20:20:01.148350
SeaSense Boutique Hotel, 123,2019-04-29 20:20:01.148350
LUX* Le Morne, 429,2019-04-29 20:20:01.148350
Anelia Resort & Spa, 153,2019-04-29 20:20:01.148350
The Residence Mauritius, 188,2019-04-29 20:20:01.148350
LUX* Grand Gaube, 284,2019-04-29 20:20:01.148350
Merville Beach Hotel, 135,2019-04-29 20:20:01.148350
Sands Suites Resort & Spa, 262,2019-04-29 20:20:01.148350
Salt of Palmar, 140,2019-04-29 20:20:01.148350
Outrigger Mauritius Beach Resort,0,2019-04-29 20:20:01.148350
Sugar Beach Mauritius, 190,2019-04-29 20:20:01.148350
Hilton Mauritius Resort & Spa, 244,2019-04-29 20:20:01.148350
Tropical Attitude, 93,2019-04-29 20:20:01.148350
InterContinental Mauritius Resort Balaclava Fort, 270,2019-04-29 20:20:01.148350
Zilwa Attitude, 164,2019-04-29 20:20:01.148350
Hotel Riu Le Morne, 215,2019-04-29 20:20:01.148350
Long Beach Mauritius, 401,2019-04-29 20:20:01.148350
The Bay,0,2019-04-29 20:20:01.148350
Coral Azur Beach Resort, 164,2019-04-29 20:20:01.148350
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-29 20:20:01.148350
Coin de Mire Attitude,0,2019-04-29 20:20:01.148350
"The Westin Turtle Bay Resort & Spa, Mauritius", 283,2019-04-29 20:20:01.148350
Solana Beach, 82,2019-04-29 20:20:01.148350
Mauricia Beachcomber Resort & Spa, 266,2019-04-29 20:20:01.148350
Le Suffren Hotel & Marina, 171,2019-04-29 20:20:01.148350
La Pirogue Mauritius, 378,2019-04-29 20:20:01.148350
Trou Aux Biches Beachcomber Golf Resort & Spa," 1,221",2019-04-29 20:20:01.148350
Ambre A Sun Resort,0,2019-04-29 20:20:01.148350
