hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-22 05:20:01.302704
Somerset Inn, 69,2019-04-22 05:20:01.302704
Hotel Octave, 201,2019-04-22 05:20:01.302704
The Somerset Hotel, 130,2019-04-22 05:20:01.302704
Sala Boutique Hotel, 121,2019-04-22 05:20:01.302704
Samann Grand, 136,2019-04-22 05:20:01.302704
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-22 05:20:01.302704
The Avenue and Spa, 45,2019-04-22 05:20:01.302704
Hotel Unima Grand, 72,2019-04-22 05:20:01.302704
Champa Central Hotel, 93,2019-04-22 05:20:01.302704
Surf View Raalhugandu, 87,2019-04-22 05:20:01.302704
Novina, 53,2019-04-22 05:20:01.302704
The Beehive, 110,2019-04-22 05:20:01.302704
The Melrose Hotel, 49,2019-04-22 05:20:01.302704
Vinorva Maldives, 54,2019-04-22 05:20:01.302704
Athiriveli, 51,2019-04-22 05:20:01.302704
LVIS boutique, 109,2019-04-22 05:20:01.302704
Maagiri Hotel, 191,2019-04-22 05:20:01.302704
Paralian Hulhumale, 93,2019-04-22 05:20:01.302704
City King, 61,2019-04-22 05:20:01.302704
Six in One, 81,2019-04-22 05:20:01.302704
The Park House, 91,2019-04-22 05:20:01.302704
Mookai Suites, 104,2019-04-22 05:20:01.302704
Coral Hotel & Spa, 42,2019-04-22 05:20:01.302704
Kaani Lodge, 47,2019-04-22 05:20:01.302704
Heritance Aarah," 1,364",2019-04-22 05:20:01.302704
House Clover,0,2019-04-22 05:20:01.302704
Skai Lodge,0,2019-04-22 05:20:01.302704
Marble Hotel,0,2019-04-22 05:20:01.302704
Mookai Hotel,0,2019-04-22 05:20:01.302704
