hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-25 03:20:01.755967
Somerset Inn, 63,2019-04-25 03:20:01.755967
Hotel Octave, 202,2019-04-25 03:20:01.755967
The Somerset Hotel, 112,2019-04-25 03:20:01.755967
Sala Boutique Hotel, 122,2019-04-25 03:20:01.755967
"Hotel Jen Male, Maldives by Shangri-La", 196,2019-04-25 03:20:01.755967
Hotel Unima Grand, 73,2019-04-25 03:20:01.755967
Novina, 53,2019-04-25 03:20:01.755967
Champa Central Hotel, 94,2019-04-25 03:20:01.755967
Mookai Suites, 101,2019-04-25 03:20:01.755967
Maagiri Hotel, 193,2019-04-25 03:20:01.755967
The Avenue and Spa, 46,2019-04-25 03:20:01.755967
The Park House, 92,2019-04-25 03:20:01.755967
The Beehive, 110,2019-04-25 03:20:01.755967
Vinorva Maldives, 84,2019-04-25 03:20:01.755967
The Melrose Hotel, 50,2019-04-25 03:20:01.755967
Athiriveli, 51,2019-04-25 03:20:01.755967
Skai Lodge, 77,2019-04-25 03:20:01.755967
City King, 62,2019-04-25 03:20:01.755967
Surf View Raalhugandu, 87,2019-04-25 03:20:01.755967
Paralian Hulhumale, 93,2019-04-25 03:20:01.755967
House Clover, 75,2019-04-25 03:20:01.755967
LVIS boutique, 110,2019-04-25 03:20:01.755967
Samann Grand, 153,2019-04-25 03:20:01.755967
Six in One, 82,2019-04-25 03:20:01.755967
Marble Hotel, 77,2019-04-25 03:20:01.755967
Mookai Hotel, 83,2019-04-25 03:20:01.755967
Coral Hotel & Spa, 43,2019-04-25 03:20:01.755967
Kaani Lodge, 48,2019-04-25 03:20:01.755967
Heritance Aarah," 1,371",2019-04-25 03:20:01.755967
