hotel_name,price_per_night,timestamp
Ladera Resort, 624,2019-04-26 23:20:01.632170
Anse Chastanet, 485,2019-04-26 23:20:01.632170
Ladera Resort, 624,2019-04-26 23:20:01.632170
Boucan by Hotel Chocolat, 250,2019-04-26 23:20:01.632170
Stonefield Villa Resort, 437,2019-04-26 23:20:01.632170
Mystique Royal St Lucia, 235,2019-04-26 23:20:01.632170
Fond Doux Plantation & Resort, 178,2019-04-26 23:20:01.632170
Cap Maison, 432,2019-04-26 23:20:01.632170
St. James's Club Morgan Bay, 417,2019-04-26 23:20:01.632170
La Haut Resort, 114,2019-04-26 23:20:01.632170
Fond Doux Plantation & Resort, 178,2019-04-26 23:20:01.632170
East Winds, 709,2019-04-26 23:20:01.632170
Hummingbird Beach Resort, 217,2019-04-26 23:20:01.632170
The Landings Resort & Spa, 570,2019-04-26 23:20:01.632170
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-26 23:20:01.632170
Marigot Bay Resort and Marina, 374,2019-04-26 23:20:01.632170
Bay Gardens Beach Resort, 156,2019-04-26 23:20:01.632170
Bel Jou Hotel, 227,2019-04-26 23:20:01.632170
Tet Rouge Resort, 285,2019-04-26 23:20:01.632170
Calabash Cove Resort and Spa, 356,2019-04-26 23:20:01.632170
Bay Gardens Hotel, 113,2019-04-26 23:20:01.632170
The Ginger Lily Hotel, 107,2019-04-26 23:20:01.632170
Jade Mountain Resort," 1,306",2019-04-26 23:20:01.632170
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 23:20:01.632170
Royalton Saint Lucia, 990,2019-04-26 23:20:01.632170
Windjammer Landing Villa Beach Resort,0,2019-04-26 23:20:01.632170
Coco Palm Resort,0,2019-04-26 23:20:01.632170
Villa Beach Cottages,0,2019-04-26 23:20:01.632170
Ti Kaye Resort & Spa,0,2019-04-26 23:20:01.632170
Marigot Palms Luxury Caribbean Guesthouse and Apartments,0,2019-04-26 23:20:01.632170
Bay Gardens Inn,0,2019-04-26 23:20:01.632170
Apartment Espoir,0,2019-04-26 23:20:01.632170
