hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-30 02:49:01.929399
Seapoint Boutique Hotel, 245,2019-04-30 02:49:01.929399
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-30 02:49:01.929399
SeaSense Boutique Hotel, 123,2019-04-30 02:49:01.929399
LUX* Le Morne, 430,2019-04-30 02:49:01.929399
Anelia Resort & Spa, 153,2019-04-30 02:49:01.929399
Trou Aux Biches Beachcomber Golf Resort & Spa, 336,2019-04-30 02:49:01.929399
LUX* Grand Gaube, 285,2019-04-30 02:49:01.929399
Merville Beach Hotel, 135,2019-04-30 02:49:01.929399
Sands Suites Resort & Spa, 262,2019-04-30 02:49:01.929399
Salt of Palmar, 214,2019-04-30 02:49:01.929399
Outrigger Mauritius Beach Resort, 136,2019-04-30 02:49:01.929399
Sugar Beach Mauritius, 190,2019-04-30 02:49:01.929399
Hilton Mauritius Resort & Spa, 244,2019-04-30 02:49:01.929399
Tropical Attitude, 92,2019-04-30 02:49:01.929399
InterContinental Mauritius Resort Balaclava Fort, 377,2019-04-30 02:49:01.929399
Zilwa Attitude, 174,2019-04-30 02:49:01.929399
Hotel Riu Le Morne, 205,2019-04-30 02:49:01.929399
Long Beach Mauritius, 403,2019-04-30 02:49:01.929399
The Bay, 150,2019-04-30 02:49:01.929399
Coral Azur Beach Resort, 164,2019-04-30 02:49:01.929399
Ambre A Sun Resort, 389,2019-04-30 02:49:01.929399
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-30 02:49:01.929399
Coin de Mire Attitude, 69,2019-04-30 02:49:01.929399
"The Westin Turtle Bay Resort & Spa, Mauritius", 283,2019-04-30 02:49:01.929399
Solana Beach, 82,2019-04-30 02:49:01.929399
Mauricia Beachcomber Resort & Spa, 266,2019-04-30 02:49:01.929399
Le Suffren Hotel & Marina, 171,2019-04-30 02:49:01.929399
The Residence Mauritius, 529,2019-04-30 02:49:01.929399
Pereybere Hotel & Spa, 570,2019-04-30 02:49:01.929399
