hotel_name,price_per_night,timestamp
Caille Blanc Villa, 556,2019-04-20 21:20:01.271934
La Haut Resort, 114,2019-04-20 21:20:01.271934
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-20 21:20:01.271934
Windjammer Landing Villa Beach Resort, 160,2019-04-20 21:20:01.271934
Villa Beach Cottages, 219,2019-04-20 21:20:01.271934
Hummingbird Beach Resort, 167,2019-04-20 21:20:01.271934
Ladera Resort, 689,2019-04-20 21:20:01.271934
Anse Chastanet, 482,2019-04-20 21:20:01.271934
Coco Palm Resort, 104,2019-04-20 21:20:01.271934
St. James's Club Morgan Bay, 414,2019-04-20 21:20:01.271934
Cap Maison, 429,2019-04-20 21:20:01.271934
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-20 21:20:01.271934
Ti Kaye Resort & Spa, 170,2019-04-20 21:20:01.271934
Boucan by Hotel Chocolat, 249,2019-04-20 21:20:01.271934
Bay Gardens Hotel, 113,2019-04-20 21:20:01.271934
Bay Gardens Beach Resort, 300,2019-04-20 21:20:01.271934
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-20 21:20:01.271934
Tet Rouge Resort, 283,2019-04-20 21:20:01.271934
Bay Gardens Inn, 96,2019-04-20 21:20:01.271934
The Ginger Lily Hotel, 107,2019-04-20 21:20:01.271934
Oasis Marigot, 177,2019-04-20 21:20:01.271934
Bel Jou Hotel, 248,2019-04-20 21:20:01.271934
Calabash Cove Resort and Spa, 332,2019-04-20 21:20:01.271934
Fond Doux Plantation & Resort, 176,2019-04-20 21:20:01.271934
Marigot Bay Resort and Marina, 372,2019-04-20 21:20:01.271934
Jade Mountain Resort," 1,299",2019-04-20 21:20:01.271934
"Sugar Beach, A Viceroy Resort", 782,2019-04-20 21:20:01.271934
Royalton Saint Lucia, 984,2019-04-20 21:20:01.271934
Ladera Resort, 689,2019-04-20 21:20:01.271934
Stonefield Villa Resort, 579,2019-04-20 21:20:01.271934
The Landings Resort & Spa, 566,2019-04-20 21:20:01.271934
East Winds, 705,2019-04-20 21:20:01.271934
