hotel_name,price_per_night,timestamp
Shanti Maurice Resort & Spa, 245,2019-04-26 09:20:01.845056
LUX* Belle Mare, 356,2019-04-26 09:20:01.845056
Seapoint Boutique Hotel, 183,2019-04-26 09:20:01.845056
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-26 09:20:01.845056
Anelia Resort & Spa, 152,2019-04-26 09:20:01.845056
LUX* Le Morne, 430,2019-04-26 09:20:01.845056
Anahita Golf & Spa Resort, 450,2019-04-26 09:20:01.845056
SeaSense Boutique Hotel, 122,2019-04-26 09:20:01.845056
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-26 09:20:01.845056
LUX* Grand Gaube, 284,2019-04-26 09:20:01.845056
The Residence Mauritius, 187,2019-04-26 09:20:01.845056
Merville Beach Hotel, 134,2019-04-26 09:20:01.845056
Sands Suites Resort & Spa, 232,2019-04-26 09:20:01.845056
Tropical Attitude, 102,2019-04-26 09:20:01.845056
Zilwa Attitude, 174,2019-04-26 09:20:01.845056
Outrigger Mauritius Beach Resort, 163,2019-04-26 09:20:01.845056
Le Suffren Hotel & Marina, 171,2019-04-26 09:20:01.845056
Salt of Palmar, 240,2019-04-26 09:20:01.845056
InterContinental Mauritius Resort Balaclava Fort, 366,2019-04-26 09:20:01.845056
Sugar Beach Mauritius, 189,2019-04-26 09:20:01.845056
Long Beach Mauritius,0,2019-04-26 09:20:01.845056
Hilton Mauritius Resort & Spa, 245,2019-04-26 09:20:01.845056
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-26 09:20:01.845056
The Bay, 145,2019-04-26 09:20:01.845056
Ambre A Sun Resort, 375,2019-04-26 09:20:01.845056
Hotel Riu Le Morne, 262,2019-04-26 09:20:01.845056
Coral Azur Beach Resort, 156,2019-04-26 09:20:01.845056
La Pirogue Mauritius, 378,2019-04-26 09:20:01.845056
Solana Beach, 82,2019-04-26 09:20:01.845056
Coin de Mire Attitude, 69,2019-04-26 09:20:01.845056
Pereybere Hotel & Spa, 570,2019-04-26 09:20:01.845056
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-26 09:20:01.845056
