hotel_name,price_per_night,timestamp
Windjammer Landing Villa Beach Resort, 161,2019-04-30 03:13:01.262075
St. James's Club Morgan Bay, 416,2019-04-30 03:13:01.262075
Coco Palm Resort, 105,2019-04-30 03:13:01.262075
La Haut Resort, 106,2019-04-30 03:13:01.262075
Hummingbird Beach Resort, 217,2019-04-30 03:13:01.262075
Fond Doux Plantation & Resort, 202,2019-04-30 03:13:01.262075
Villa Beach Cottages, 220,2019-04-30 03:13:01.262075
Anse Chastanet, 484,2019-04-30 03:13:01.262075
Boucan by Hotel Chocolat, 250,2019-04-30 03:13:01.262075
"The Harbor Club St. Lucia, Curio Collection by Hilton", 141,2019-04-30 03:13:01.262075
Bay Gardens Beach Resort, 155,2019-04-30 03:13:01.262075
Mystique Royal St Lucia, 258,2019-04-30 03:13:01.262075
Stonefield Villa Resort, 436,2019-04-30 03:13:01.262075
Marigot Bay Resort and Marina, 374,2019-04-30 03:13:01.262075
Bay Gardens Hotel, 113,2019-04-30 03:13:01.262075
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-30 03:13:01.262075
Ti Kaye Resort & Spa, 224,2019-04-30 03:13:01.262075
Cap Maison, 431,2019-04-30 03:13:01.262075
Bel Jou Hotel, 226,2019-04-30 03:13:01.262075
Bay Gardens Inn, 107,2019-04-30 03:13:01.262075
Calabash Cove Resort and Spa, 355,2019-04-30 03:13:01.262075
Tet Rouge Resort, 284,2019-04-30 03:13:01.262075
The Ginger Lily Hotel, 107,2019-04-30 03:13:01.262075
Hideaway at Royalton Saint Lucia, 405,2019-04-30 03:13:01.262075
Jade Mountain Resort," 1,305",2019-04-30 03:13:01.262075
"Sugar Beach, A Viceroy Resort", 786,2019-04-30 03:13:01.262075
Ladera Resort, 693,2019-04-30 03:13:01.262075
The Landings Resort & Spa, 569,2019-04-30 03:13:01.262075
Royalton Saint Lucia, 514,2019-04-30 03:13:01.262075
East Winds, 709,2019-04-30 03:13:01.262075
