hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-29 12:20:01.606796
7 Springs Inn & Suites, 203,2019-04-29 12:20:01.606796
Ace Hotel & Swim Club, 342,2019-04-29 12:20:01.606796
Hilton Palm Springs, 282,2019-04-29 12:20:01.606796
The Palm Springs Hotel, 386,2019-04-29 12:20:01.606796
Little Paradise Hotel, 261,2019-04-29 12:20:01.606796
Oasis Villa Resort, 222,2019-04-29 12:20:01.606796
A Place in the Sun Garden Hotel, 181,2019-04-29 12:20:01.606796
Korakia Pensione, 424,2019-04-29 12:20:01.606796
"Triada Palm Springs, Autograph Collection", 335,2019-04-29 12:20:01.606796
East Canyon Hotel and Spa, 254,2019-04-29 12:20:01.606796
The Westcott, 336,2019-04-29 12:20:01.606796
The Rossi Hotel, 254,2019-04-29 12:20:01.606796
The Saguaro Palm Springs, 407,2019-04-29 12:20:01.606796
Best Western Plus Las Brisas Hotel, 275,2019-04-29 12:20:01.606796
Palm Canyon Resort & Spa, 233,2019-04-29 12:20:01.606796
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-29 12:20:01.606796
Palm Mountain Resort & Spa, 195,2019-04-29 12:20:01.606796
Days Inn by Wyndham Palm Springs, 103,2019-04-29 12:20:01.606796
Motel 6 Palm Springs Downtown, 133,2019-04-29 12:20:01.606796
Best Western Inn at Palm Springs, 143,2019-04-29 12:20:01.606796
Villa Royale, 386,2019-04-29 12:20:01.606796
Courtyard by Marriott Palm Springs, 386,2019-04-29 12:20:01.606796
Marquis Villas Resort, 224,2019-04-29 12:20:01.606796
Knights Inn Palm Springs, 107,2019-04-29 12:20:01.606796
Desert Isle of Palm Springs, 346,2019-04-29 12:20:01.606796
L'Horizon Resort & Spa, 699,2019-04-29 12:20:01.606796
The Weekend, 586,2019-04-29 12:20:01.606796
Vagabond Inn Palm Springs,0,2019-04-29 12:20:01.606796
Hotel ZOSO,0,2019-04-29 12:20:01.606796
Infusion Beach Club, 141,2019-04-29 12:20:01.606796
