hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 364,2019-04-30 04:13:02.049275
Relais Maresca Small Luxury Hotel, 243,2019-04-30 04:13:02.049275
Hotel La Palma, 462,2019-04-30 04:13:02.049275
Hotel 'A Pazziella, 261,2019-04-30 04:13:02.049275
La Residenza Capri, 323,2019-04-30 04:13:02.049275
Hotel Palatium Mari, 259,2019-04-30 04:13:02.049275
Casa Gaia, 206,2019-04-30 04:13:02.049275
Fortino B&B Capri, 166,2019-04-30 04:13:02.049275
Villa da Zara, 197,2019-04-30 04:13:02.049275
Suite Garden, 354,2019-04-30 04:13:02.049275
Villa Carolina Capri, 187,2019-04-30 04:13:02.049275
Albergo Pensione Italia, 186,2019-04-30 04:13:02.049275
Casa Boutique, 217,2019-04-30 04:13:02.049275
Villa i Tre Fratelli, 113,2019-04-30 04:13:02.049275
Villa D'Alessandro, 248,2019-04-30 04:13:02.049275
Hotel Mamela, 648,2019-04-30 04:13:02.049275
Capri Tiberio Palace, 705,2019-04-30 04:13:02.049275
Villa Marina Capri Hotel & Spa, 587,2019-04-30 04:13:02.049275
Punta Tragara, 969,2019-04-30 04:13:02.049275
Villa Mediterranea Capri, 601,2019-04-30 04:13:02.049275
Albergo Esperia,0,2019-04-30 04:13:02.049275
Hotel Tiempo,0,2019-04-30 04:13:02.049275
Hotel Magri's,0,2019-04-30 04:13:02.049275
Holiday Inn Naples,0,2019-04-30 04:13:02.049275
Ramada Naples,0,2019-04-30 04:13:02.049275
Hotel Joyfull,0,2019-04-30 04:13:02.049275
Buono Hotel,0,2019-04-30 04:13:02.049275
Stelle Hotel,0,2019-04-30 04:13:02.049275
Starhotels Terminus,0,2019-04-30 04:13:02.049275
Grand Hotel Europa,0,2019-04-30 04:13:02.049275
