hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-29 03:20:01.014980
Seapoint Boutique Hotel, 245,2019-04-29 03:20:01.014980
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-29 03:20:01.014980
SeaSense Boutique Hotel, 123,2019-04-29 03:20:01.014980
LUX* Le Morne, 429,2019-04-29 03:20:01.014980
Anelia Resort & Spa, 153,2019-04-29 03:20:01.014980
The Residence Mauritius, 187,2019-04-29 03:20:01.014980
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-29 03:20:01.014980
LUX* Grand Gaube, 284,2019-04-29 03:20:01.014980
Merville Beach Hotel, 135,2019-04-29 03:20:01.014980
Sands Suites Resort & Spa, 233,2019-04-29 03:20:01.014980
Salt of Palmar, 140,2019-04-29 03:20:01.014980
Outrigger Mauritius Beach Resort, 163,2019-04-29 03:20:01.014980
Hilton Mauritius Resort & Spa, 244,2019-04-29 03:20:01.014980
Tropical Attitude, 92,2019-04-29 03:20:01.014980
Zilwa Attitude, 164,2019-04-29 03:20:01.014980
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-29 03:20:01.014980
Hotel Riu Le Morne, 260,2019-04-29 03:20:01.014980
The Bay, 150,2019-04-29 03:20:01.014980
Long Beach Mauritius, 401,2019-04-29 03:20:01.014980
Coral Azur Beach Resort, 164,2019-04-29 03:20:01.014980
Ambre A Sun Resort, 388,2019-04-29 03:20:01.014980
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-29 03:20:01.014980
Coin de Mire Attitude, 69,2019-04-29 03:20:01.014980
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-29 03:20:01.014980
Solana Beach, 82,2019-04-29 03:20:01.014980
La Pirogue Mauritius, 378,2019-04-29 03:20:01.014980
Mauricia Beachcomber Resort & Spa, 266,2019-04-29 03:20:01.014980
Pereybere Hotel & Spa, 570,2019-04-29 03:20:01.014980
Sugar Beach Mauritius, 583,2019-04-29 03:20:01.014980
