hotel_name,price_per_night,timestamp
Samann Grand, 137,2019-04-27 09:20:01.535783
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-27 09:20:01.535783
Somerset Inn, 63,2019-04-27 09:20:01.535783
Hotel Octave, 202,2019-04-27 09:20:01.535783
The Somerset Hotel, 112,2019-04-27 09:20:01.535783
Sala Boutique Hotel, 121,2019-04-27 09:20:01.535783
Samann Grand, 137,2019-04-27 09:20:01.535783
"Hotel Jen Male, Maldives by Shangri-La", 196,2019-04-27 09:20:01.535783
The Avenue and Spa, 46,2019-04-27 09:20:01.535783
Hotel Unima Grand, 73,2019-04-27 09:20:01.535783
Novina, 53,2019-04-27 09:20:01.535783
Champa Central Hotel, 94,2019-04-27 09:20:01.535783
The Melrose Hotel, 49,2019-04-27 09:20:01.535783
Paralian Hulhumale, 80,2019-04-27 09:20:01.535783
Athiriveli, 51,2019-04-27 09:20:01.535783
House Clover, 75,2019-04-27 09:20:01.535783
LVIS boutique, 110,2019-04-27 09:20:01.535783
Maagiri Hotel, 192,2019-04-27 09:20:01.535783
City King, 62,2019-04-27 09:20:01.535783
Skai Lodge, 76,2019-04-27 09:20:01.535783
Six in One, 82,2019-04-27 09:20:01.535783
Marble Hotel, 77,2019-04-27 09:20:01.535783
Kaani Lodge, 48,2019-04-27 09:20:01.535783
Heritance Aarah," 1,370",2019-04-27 09:20:01.535783
Surf View Raalhugandu,0,2019-04-27 09:20:01.535783
The Beehive,0,2019-04-27 09:20:01.535783
Vinorva Maldives,0,2019-04-27 09:20:01.535783
Mookai Suites,0,2019-04-27 09:20:01.535783
Coral Hotel & Spa,0,2019-04-27 09:20:01.535783
Mookai Hotel,0,2019-04-27 09:20:01.535783
Moodhu Surf House,0,2019-04-27 09:20:01.535783
