hotel_name,price_per_night,timestamp
Travelodge Edinburgh Central Princes Street, 153,2019-04-29 03:20:01.014980
Travelodge Edinburgh Central, 164,2019-04-29 03:20:01.014980
Travelodge Edinburgh Central Waterloo Place Hotel, 153,2019-04-29 03:20:01.014980
The Principal Edinburgh George Street, 354,2019-04-29 03:20:01.014980
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 158,2019-04-29 03:20:01.014980
Travelodge Edinburgh Cameron Toll, 142,2019-04-29 03:20:01.014980
"Radisson Blu Hotel, Edinburgh City Centre", 267,2019-04-29 03:20:01.014980
Apex Grassmarket Hotel, 224,2019-04-29 03:20:01.014980
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-29 03:20:01.014980
"Ten Hill Place, BW Premier Collection", 159,2019-04-29 03:20:01.014980
Novotel Edinburgh Park, 140,2019-04-29 03:20:01.014980
Murrayfield Hotel and House, 166,2019-04-29 03:20:01.014980
The Balmoral Hotel, 296,2019-04-29 03:20:01.014980
Waldorf Astoria Edinburgh - The Caledonian, 316,2019-04-29 03:20:01.014980
Travelodge Edinburgh Central Queen Street, 153,2019-04-29 03:20:01.014980
B+B Edinburgh, 362,2019-04-29 03:20:01.014980
The Edinburgh Grand, 315,2019-04-29 03:20:01.014980
Old Town Chambers, 249,2019-04-29 03:20:01.014980
Ibis Edinburgh Centre Royal Mile, 188,2019-04-29 03:20:01.014980
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-29 03:20:01.014980
Ibis Edinburgh Centre South Bridge, 167,2019-04-29 03:20:01.014980
The Scotsman Hotel, 274,2019-04-29 03:20:01.014980
Salisbury Green Hotel & Bistro, 136,2019-04-29 03:20:01.014980
Brooks Hotel Edinburgh, 193,2019-04-29 03:20:01.014980
"Sheraton Grand Hotel & Spa, Edinburgh", 275,2019-04-29 03:20:01.014980
Best Western Kings Manor Hotel, 120,2019-04-29 03:20:01.014980
The Chester Residence, 257,2019-04-29 03:20:01.014980
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-29 03:20:01.014980
Cityroomz Edinburgh, 124,2019-04-29 03:20:01.014980
Holiday Inn Express Edinburgh - Leith Waterfront, 137,2019-04-29 03:20:01.014980
