hotel_name,price_per_night,timestamp
Ladera Resort, 689,2019-04-21 18:20:01.335198
Windjammer Landing Villa Beach Resort, 160,2019-04-21 18:20:01.335198
Coco Palm Resort, 104,2019-04-21 18:20:01.335198
St. James's Club Morgan Bay, 414,2019-04-21 18:20:01.335198
La Haut Resort, 114,2019-04-21 18:20:01.335198
Hummingbird Beach Resort, 167,2019-04-21 18:20:01.335198
Anse Chastanet, 482,2019-04-21 18:20:01.335198
Fond Doux Plantation & Resort, 176,2019-04-21 18:20:01.335198
Villa Beach Cottages, 219,2019-04-21 18:20:01.335198
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-21 18:20:01.335198
Anse Chastanet, 482,2019-04-21 18:20:01.335198
Marigot Bay Resort and Marina, 372,2019-04-21 18:20:01.335198
Cap Maison, 429,2019-04-21 18:20:01.335198
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 233,2019-04-21 18:20:01.335198
Boucan by Hotel Chocolat, 249,2019-04-21 18:20:01.335198
Bay Gardens Beach Resort, 300,2019-04-21 18:20:01.335198
Ti Kaye Resort & Spa, 170,2019-04-21 18:20:01.335198
Bay Gardens Hotel, 113,2019-04-21 18:20:01.335198
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-21 18:20:01.335198
Bel Jou Hotel, 248,2019-04-21 18:20:01.335198
The Ginger Lily Hotel, 107,2019-04-21 18:20:01.335198
Bay Gardens Inn, 106,2019-04-21 18:20:01.335198
Calabash Cove Resort and Spa, 354,2019-04-21 18:20:01.335198
Tet Rouge Resort, 283,2019-04-21 18:20:01.335198
Oasis Marigot, 177,2019-04-21 18:20:01.335198
Jade Mountain Resort," 1,299",2019-04-21 18:20:01.335198
"Sugar Beach, A Viceroy Resort", 806,2019-04-21 18:20:01.335198
Ladera Resort, 689,2019-04-21 18:20:01.335198
The Landings Resort & Spa, 566,2019-04-21 18:20:01.335198
Royalton Saint Lucia, 984,2019-04-21 18:20:01.335198
Stonefield Villa Resort, 579,2019-04-21 18:20:01.335198
East Winds, 705,2019-04-21 18:20:01.335198
