hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 294,2019-04-22 05:20:01.302704
Windjammer Landing Villa Beach Resort, 160,2019-04-22 05:20:01.302704
Coco Palm Resort, 104,2019-04-22 05:20:01.302704
St. James's Club Morgan Bay, 414,2019-04-22 05:20:01.302704
La Haut Resort, 114,2019-04-22 05:20:01.302704
Hummingbird Beach Resort, 167,2019-04-22 05:20:01.302704
Bay Gardens Hotel, 113,2019-04-22 05:20:01.302704
The Landings Resort & Spa, 566,2019-04-22 05:20:01.302704
Fond Doux Plantation & Resort, 294,2019-04-22 05:20:01.302704
Villa Beach Cottages, 219,2019-04-22 05:20:01.302704
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-22 05:20:01.302704
Anse Chastanet, 482,2019-04-22 05:20:01.302704
Marigot Bay Resort and Marina, 372,2019-04-22 05:20:01.302704
Cap Maison, 429,2019-04-22 05:20:01.302704
Boucan by Hotel Chocolat, 249,2019-04-22 05:20:01.302704
Bay Gardens Beach Resort, 300,2019-04-22 05:20:01.302704
Ti Kaye Resort & Spa, 170,2019-04-22 05:20:01.302704
Bay Gardens Hotel, 113,2019-04-22 05:20:01.302704
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-22 05:20:01.302704
Bay Gardens Inn, 106,2019-04-22 05:20:01.302704
Calabash Cove Resort and Spa, 354,2019-04-22 05:20:01.302704
Tet Rouge Resort, 283,2019-04-22 05:20:01.302704
Oasis Marigot, 156,2019-04-22 05:20:01.302704
Jade Mountain Resort," 1,299",2019-04-22 05:20:01.302704
Ladera Resort, 689,2019-04-22 05:20:01.302704
Royalton Saint Lucia, 984,2019-04-22 05:20:01.302704
Stonefield Villa Resort, 579,2019-04-22 05:20:01.302704
East Winds, 705,2019-04-22 05:20:01.302704
"Sugar Beach, A Viceroy Resort", 806,2019-04-22 05:20:01.302704
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-22 05:20:01.302704
Bel Jou Hotel, 248,2019-04-22 05:20:01.302704
The Ginger Lily Hotel,0,2019-04-22 05:20:01.302704
