hotel_name,price_per_night,timestamp
The Palm Springs Hotel, 407,2019-04-26 11:20:01.237656
Ace Hotel & Swim Club, 495,2019-04-26 11:20:01.237656
The Palm Springs Hotel, 407,2019-04-26 11:20:01.237656
7 Springs Inn & Suites, 203,2019-04-26 11:20:01.237656
Hilton Palm Springs, 282,2019-04-26 11:20:01.237656
Kimpton Rowan Palm Springs Hotel, 484,2019-04-26 11:20:01.237656
The Saguaro Palm Springs, 387,2019-04-26 11:20:01.237656
Little Paradise Hotel, 261,2019-04-26 11:20:01.237656
Korakia Pensione, 424,2019-04-26 11:20:01.237656
"Triada Palm Springs, Autograph Collection", 336,2019-04-26 11:20:01.237656
Oasis Villa Resort, 222,2019-04-26 11:20:01.237656
A Place in the Sun Garden Hotel, 181,2019-04-26 11:20:01.237656
The Westcott, 286,2019-04-26 11:20:01.237656
The Rossi Hotel, 254,2019-04-26 11:20:01.237656
The Saguaro Palm Springs, 387,2019-04-26 11:20:01.237656
Hotel ZOSO, 200,2019-04-26 11:20:01.237656
Palm Mountain Resort & Spa, 154,2019-04-26 11:20:01.237656
Best Western Plus Las Brisas Hotel, 244,2019-04-26 11:20:01.237656
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-26 11:20:01.237656
Palm Canyon Resort & Spa, 177,2019-04-26 11:20:01.237656
Motel 6 Palm Springs Downtown, 133,2019-04-26 11:20:01.237656
Vagabond Inn Palm Springs, 125,2019-04-26 11:20:01.237656
Villa Royale, 450,2019-04-26 11:20:01.237656
Infusion Beach Club, 160,2019-04-26 11:20:01.237656
Days Inn by Wyndham Palm Springs, 103,2019-04-26 11:20:01.237656
Courtyard by Marriott Palm Springs, 378,2019-04-26 11:20:01.237656
Best Western Inn at Palm Springs, 129,2019-04-26 11:20:01.237656
Knights Inn Palm Springs, 97,2019-04-26 11:20:01.237656
Marquis Villas Resort, 225,2019-04-26 11:20:01.237656
Desert Isle of Palm Springs, 346,2019-04-26 11:20:01.237656
L'Horizon Resort & Spa, 699,2019-04-26 11:20:01.237656
The Weekend, 587,2019-04-26 11:20:01.237656
