hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 296,2019-04-29 05:20:01.096495
Windjammer Landing Villa Beach Resort, 179,2019-04-29 05:20:01.096495
St. James's Club Morgan Bay, 416,2019-04-29 05:20:01.096495
Coco Palm Resort, 105,2019-04-29 05:20:01.096495
La Haut Resort, 106,2019-04-29 05:20:01.096495
Hummingbird Beach Resort, 217,2019-04-29 05:20:01.096495
Bay Gardens Hotel, 113,2019-04-29 05:20:01.096495
Fond Doux Plantation & Resort, 296,2019-04-29 05:20:01.096495
Villa Beach Cottages, 260,2019-04-29 05:20:01.096495
Anse Chastanet, 484,2019-04-29 05:20:01.096495
Boucan by Hotel Chocolat, 250,2019-04-29 05:20:01.096495
"The Harbor Club St. Lucia, Curio Collection by Hilton", 130,2019-04-29 05:20:01.096495
Bay Gardens Beach Resort, 155,2019-04-29 05:20:01.096495
Stonefield Villa Resort, 436,2019-04-29 05:20:01.096495
Mystique Royal St Lucia, 258,2019-04-29 05:20:01.096495
Marigot Bay Resort and Marina, 374,2019-04-29 05:20:01.096495
Bay Gardens Hotel, 113,2019-04-29 05:20:01.096495
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-29 05:20:01.096495
Cap Maison, 431,2019-04-29 05:20:01.096495
Ti Kaye Resort & Spa, 224,2019-04-29 05:20:01.096495
Bel Jou Hotel, 226,2019-04-29 05:20:01.096495
Bay Gardens Inn, 113,2019-04-29 05:20:01.096495
Calabash Cove Resort and Spa, 355,2019-04-29 05:20:01.096495
Tet Rouge Resort, 284,2019-04-29 05:20:01.096495
The Ginger Lily Hotel, 107,2019-04-29 05:20:01.096495
Jade Mountain Resort," 1,305",2019-04-29 05:20:01.096495
"Sugar Beach, A Viceroy Resort", 786,2019-04-29 05:20:01.096495
Ladera Resort, 693,2019-04-29 05:20:01.096495
The Landings Resort & Spa, 569,2019-04-29 05:20:01.096495
Royalton Saint Lucia, 989,2019-04-29 05:20:01.096495
East Winds, 709,2019-04-29 05:20:01.096495
Hideaway at Royalton Saint Lucia, 778,2019-04-29 05:20:01.096495
