hotel_name,price_per_night,timestamp
Ladera Resort, 694,2019-04-26 14:20:01.671517
Windjammer Landing Villa Beach Resort, 179,2019-04-26 14:20:01.671517
St. James's Club Morgan Bay, 417,2019-04-26 14:20:01.671517
Coco Palm Resort, 105,2019-04-26 14:20:01.671517
La Haut Resort, 114,2019-04-26 14:20:01.671517
Hummingbird Beach Resort, 217,2019-04-26 14:20:01.671517
Anse Chastanet, 485,2019-04-26 14:20:01.671517
Fond Doux Plantation & Resort, 296,2019-04-26 14:20:01.671517
Villa Beach Cottages, 260,2019-04-26 14:20:01.671517
Anse Chastanet, 485,2019-04-26 14:20:01.671517
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-26 14:20:01.671517
Boucan by Hotel Chocolat, 250,2019-04-26 14:20:01.671517
Bay Gardens Beach Resort, 232,2019-04-26 14:20:01.671517
Marigot Bay Resort and Marina, 374,2019-04-26 14:20:01.671517
Mystique Royal St Lucia, 235,2019-04-26 14:20:01.671517
Cap Maison, 432,2019-04-26 14:20:01.671517
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-26 14:20:01.671517
Ti Kaye Resort & Spa, 224,2019-04-26 14:20:01.671517
Bay Gardens Hotel, 113,2019-04-26 14:20:01.671517
Bel Jou Hotel, 227,2019-04-26 14:20:01.671517
Calabash Cove Resort and Spa, 356,2019-04-26 14:20:01.671517
Tet Rouge Resort, 285,2019-04-26 14:20:01.671517
Bay Gardens Inn, 107,2019-04-26 14:20:01.671517
Oasis Marigot, 179,2019-04-26 14:20:01.671517
Jade Mountain Resort," 1,306",2019-04-26 14:20:01.671517
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 14:20:01.671517
Ladera Resort, 694,2019-04-26 14:20:01.671517
The Landings Resort & Spa, 570,2019-04-26 14:20:01.671517
Royalton Saint Lucia, 990,2019-04-26 14:20:01.671517
Stonefield Villa Resort, 582,2019-04-26 14:20:01.671517
East Winds, 709,2019-04-26 14:20:01.671517
The Ginger Lily Hotel,0,2019-04-26 14:20:01.671517
