hotel_name,price_per_night,timestamp
Hotel Almirante, 151,2019-04-29 08:20:01.371307
Viajero Cartagena Hostel, 50,2019-04-29 08:20:01.371307
Hotel Manglar 421, 24,2019-04-29 08:20:01.371307
Hyatt Regency Cartagena, 146,2019-04-29 08:20:01.371307
Hampton by Hilton Cartagena, 90,2019-04-29 08:20:01.371307
Bastion Luxury Hotel, 260,2019-04-29 08:20:01.371307
Casa Cochera del Gobernador, 203,2019-04-29 08:20:01.371307
Hotel Casa Lola, 124,2019-04-29 08:20:01.371307
Hotel Casa Alejandria, 43,2019-04-29 08:20:01.371307
Life is Good Cartagena, 110,2019-04-29 08:20:01.371307
The Clock Hostel And Suites, 40,2019-04-29 08:20:01.371307
Allure Chocolat Hotel By Karisma, 161,2019-04-29 08:20:01.371307
Hotel Casa del Arzobispado, 212,2019-04-29 08:20:01.371307
Sofitel Legend Santa Clara, 335,2019-04-29 08:20:01.371307
Hotel Boutique las Carretas, 104,2019-04-29 08:20:01.371307
Les Lezards Bed & Breakfast, 92,2019-04-29 08:20:01.371307
Tcherassi Hotel + Spa, 211,2019-04-29 08:20:01.371307
Casa Bustamante Hotel Boutique, 77,2019-04-29 08:20:01.371307
Hotel Almirante, 151,2019-04-29 08:20:01.371307
Hostal Santo Domingo Vidal, 41,2019-04-29 08:20:01.371307
Conrad Cartagena by Hilton, 152,2019-04-29 08:20:01.371307
Hotel Buenos Aires Avenida, 38,2019-04-29 08:20:01.371307
Holiday Inn Cartagena Morros, 103,2019-04-29 08:20:01.371307
InterContinental Cartagena De Indias, 140,2019-04-29 08:20:01.371307
Hotel Barlovento, 71,2019-04-29 08:20:01.371307
Alfiz Hotel, 190,2019-04-29 08:20:01.371307
Ananda Hotel Boutique, 365,2019-04-29 08:20:01.371307
Hotel Boutique Casa Isabel,0,2019-04-29 08:20:01.371307
Hotel San Martin,0,2019-04-29 08:20:01.371307
Hotel San Felipe Plaza,0,2019-04-29 08:20:01.371307
Hotel Pueblito Playa,0,2019-04-29 08:20:01.371307
Bourbon St Hostal Boutique,0,2019-04-29 08:20:01.371307
