hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 19:20:01.602024
Somerset Inn, 69,2019-04-21 19:20:01.602024
Hotel Octave, 201,2019-04-21 19:20:01.602024
The Somerset Hotel, 130,2019-04-21 19:20:01.602024
Sala Boutique Hotel, 121,2019-04-21 19:20:01.602024
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-21 19:20:01.602024
The Avenue and Spa, 45,2019-04-21 19:20:01.602024
Hotel Unima Grand, 72,2019-04-21 19:20:01.602024
Champa Central Hotel, 93,2019-04-21 19:20:01.602024
Surf View Raalhugandu, 87,2019-04-21 19:20:01.602024
Novina, 53,2019-04-21 19:20:01.602024
The Beehive, 76,2019-04-21 19:20:01.602024
The Melrose Hotel, 49,2019-04-21 19:20:01.602024
Vinorva Maldives, 54,2019-04-21 19:20:01.602024
Athiriveli, 51,2019-04-21 19:20:01.602024
LVIS boutique, 109,2019-04-21 19:20:01.602024
Maagiri Hotel, 191,2019-04-21 19:20:01.602024
Paralian Hulhumale, 93,2019-04-21 19:20:01.602024
House Clover, 75,2019-04-21 19:20:01.602024
City King, 61,2019-04-21 19:20:01.602024
Skai Lodge, 76,2019-04-21 19:20:01.602024
Six in One, 81,2019-04-21 19:20:01.602024
The Park House, 91,2019-04-21 19:20:01.602024
Mookai Suites, 104,2019-04-21 19:20:01.602024
Marble Hotel, 77,2019-04-21 19:20:01.602024
Coral Hotel & Spa, 42,2019-04-21 19:20:01.602024
Mookai Hotel, 89,2019-04-21 19:20:01.602024
Heritance Aarah," 1,364",2019-04-21 19:20:01.602024
Samann Grand, 137,2019-04-21 19:20:01.602024
Kaani Lodge,0,2019-04-21 19:20:01.602024
