hotel_name,price_per_night,timestamp
Marigot Beach Club and Dive Resort, 118,2019-04-26 10:20:01.730152
Windjammer Landing Villa Beach Resort, 179,2019-04-26 10:20:01.730152
St. James's Club Morgan Bay, 417,2019-04-26 10:20:01.730152
Coco Palm Resort, 105,2019-04-26 10:20:01.730152
La Haut Resort, 114,2019-04-26 10:20:01.730152
Hummingbird Beach Resort, 217,2019-04-26 10:20:01.730152
Ladera Resort, 694,2019-04-26 10:20:01.730152
Villa Beach Cottages, 260,2019-04-26 10:20:01.730152
Fond Doux Plantation & Resort, 296,2019-04-26 10:20:01.730152
Anse Chastanet, 485,2019-04-26 10:20:01.730152
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-26 10:20:01.730152
Boucan by Hotel Chocolat, 250,2019-04-26 10:20:01.730152
Bay Gardens Beach Resort, 232,2019-04-26 10:20:01.730152
Marigot Bay Resort and Marina, 374,2019-04-26 10:20:01.730152
Mystique Royal St Lucia, 258,2019-04-26 10:20:01.730152
Cap Maison, 432,2019-04-26 10:20:01.730152
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-26 10:20:01.730152
Ti Kaye Resort & Spa, 224,2019-04-26 10:20:01.730152
Bay Gardens Hotel, 113,2019-04-26 10:20:01.730152
Bel Jou Hotel, 227,2019-04-26 10:20:01.730152
Calabash Cove Resort and Spa, 356,2019-04-26 10:20:01.730152
Tet Rouge Resort, 285,2019-04-26 10:20:01.730152
Bay Gardens Inn, 107,2019-04-26 10:20:01.730152
The Ginger Lily Hotel, 107,2019-04-26 10:20:01.730152
Oasis Marigot, 179,2019-04-26 10:20:01.730152
Jade Mountain Resort," 1,306",2019-04-26 10:20:01.730152
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 10:20:01.730152
Ladera Resort, 694,2019-04-26 10:20:01.730152
The Landings Resort & Spa, 570,2019-04-26 10:20:01.730152
Royalton Saint Lucia, 990,2019-04-26 10:20:01.730152
Stonefield Villa Resort, 582,2019-04-26 10:20:01.730152
East Winds, 709,2019-04-26 10:20:01.730152
