hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 386,2019-04-27 21:20:01.357807
Ace Hotel & Swim Club, 342,2019-04-27 21:20:01.357807
Kimpton Rowan Palm Springs Hotel, 483,2019-04-27 21:20:01.357807
The Palm Springs Hotel, 386,2019-04-27 21:20:01.357807
Little Paradise Hotel, 261,2019-04-27 21:20:01.357807
Korakia Pensione, 424,2019-04-27 21:20:01.357807
"Triada Palm Springs, Autograph Collection", 463,2019-04-27 21:20:01.357807
Best Western Plus Las Brisas Hotel, 275,2019-04-27 21:20:01.357807
Palm Canyon Resort & Spa, 233,2019-04-27 21:20:01.357807
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-27 21:20:01.357807
Vagabond Inn Palm Springs, 125,2019-04-27 21:20:01.357807
Hotel ZOSO, 239,2019-04-27 21:20:01.357807
Palm Mountain Resort & Spa, 195,2019-04-27 21:20:01.357807
Quality Inn Palm Springs Downtown, 162,2019-04-27 21:20:01.357807
Days Inn by Wyndham Palm Springs, 103,2019-04-27 21:20:01.357807
Motel 6 Palm Springs Downtown, 133,2019-04-27 21:20:01.357807
Best Western Inn at Palm Springs, 127,2019-04-27 21:20:01.357807
Villa Royale, 389,2019-04-27 21:20:01.357807
Courtyard by Marriott Palm Springs, 383,2019-04-27 21:20:01.357807
Marquis Villas Resort, 202,2019-04-27 21:20:01.357807
Knights Inn Palm Springs, 97,2019-04-27 21:20:01.357807
L'Horizon Resort & Spa, 699,2019-04-27 21:20:01.357807
The Weekend, 586,2019-04-27 21:20:01.357807
7 Springs Inn & Suites, 203,2019-04-27 21:20:01.357807
Hilton Palm Springs, 282,2019-04-27 21:20:01.357807
Oasis Villa Resort, 222,2019-04-27 21:20:01.357807
A Place in the Sun Garden Hotel, 181,2019-04-27 21:20:01.357807
The Westcott, 285,2019-04-27 21:20:01.357807
The Saguaro Palm Springs, 386,2019-04-27 21:20:01.357807
Infusion Beach Club, 160,2019-04-27 21:20:01.357807
Desert Isle of Palm Springs,0,2019-04-27 21:20:01.357807
