hotel_name,price_per_night,timestamp
Shanti Maurice Resort & Spa, 245,2019-04-21 08:20:01.877492
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-21 08:20:01.877492
LUX* Belle Mare, 261,2019-04-21 08:20:01.877492
Hilton Mauritius Resort & Spa, 245,2019-04-21 08:20:01.877492
Holiday Inn Mauritius Mon Tresor, 112,2019-04-21 08:20:01.877492
LUX* Le Morne, 431,2019-04-21 08:20:01.877492
Anahita Golf & Spa Resort,0,2019-04-21 08:20:01.877492
Mauricia Beachcomber Resort & Spa, 191,2019-04-21 08:20:01.877492
LUX* Grand Gaube, 285,2019-04-21 08:20:01.877492
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-21 08:20:01.877492
The Residence Mauritius, 188,2019-04-21 08:20:01.877492
Coral Azur Beach Resort, 78,2019-04-21 08:20:01.877492
Merville Beach Hotel, 135,2019-04-21 08:20:01.877492
Outrigger Mauritius Beach Resort, 208,2019-04-21 08:20:01.877492
Heritage Le Telfair Golf & Wellness Resort, 267,2019-04-21 08:20:01.877492
Anelia Resort & Spa, 153,2019-04-21 08:20:01.877492
Angsana Balaclava Mauritius, 371,2019-04-21 08:20:01.877492
Shanti Maurice Resort & Spa, 245,2019-04-21 08:20:01.877492
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-21 08:20:01.877492
Maradiva Villas Resort and Spa, 485,2019-04-21 08:20:01.877492
Solana Beach, 82,2019-04-21 08:20:01.877492
Paradis Beachcomber Golf Resort & Spa, 555,2019-04-21 08:20:01.877492
"The Oberoi Beach Resort, Mauritius", 548,2019-04-21 08:20:01.877492
Sugar Beach Mauritius,0,2019-04-21 08:20:01.877492
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-21 08:20:01.877492
Pereybere Hotel & Spa,0,2019-04-21 08:20:01.877492
La Pirogue Mauritius, 330,2019-04-21 08:20:01.877492
Victoria Beachcomber Resort & Spa, 226,2019-04-21 08:20:01.877492
Sands Suites Resort & Spa,0,2019-04-21 08:20:01.877492
Constance Belle Mare Plage,0,2019-04-21 08:20:01.877492
Le Suffren Hotel & Marina,0,2019-04-21 08:20:01.877492
Sofitel Mauritius L'Imperial Resort & Spa,0,2019-04-21 08:20:01.877492
