hotel_name,price_per_night,timestamp
Belize Ocean Club, 162,2019-04-26 11:20:01.237656
Island Magic Beach Resort, 153,2019-04-26 11:20:01.237656
Hotel del Rio, 60,2019-04-26 11:20:01.237656
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-26 11:20:01.237656
Ramon's Village Resort, 224,2019-04-26 11:20:01.237656
SunBreeze Hotel, 164,2019-04-26 11:20:01.237656
Radisson Fort George Hotel and Marina, 112,2019-04-26 11:20:01.237656
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-26 11:20:01.237656
Pedro's Hotel, 55,2019-04-26 11:20:01.237656
Green Parrot Beach Houses & Resort, 117,2019-04-26 11:20:01.237656
De Real Macaw, 61,2019-04-26 11:20:01.237656
Ocean Tide Beach Resort, 85,2019-04-26 11:20:01.237656
Maya Beach Hotel, 100,2019-04-26 11:20:01.237656
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-26 11:20:01.237656
Bocawina Rainforest Resort & Adventures, 121,2019-04-26 11:20:01.237656
Paradise Vacation Hotel, 81,2019-04-26 11:20:01.237656
Sleeping Giant Rainforest Lodge, 132,2019-04-26 11:20:01.237656
San Ignacio Resort Hotel, 143,2019-04-26 11:20:01.237656
Caye Casa, 163,2019-04-26 11:20:01.237656
Las Terrazas Resort, 234,2019-04-26 11:20:01.237656
Sapphire Beach Resort, 122,2019-04-26 11:20:01.237656
Rumors Resort, 97,2019-04-26 11:20:01.237656
The Lodge at Jaguar Reef, 132,2019-04-26 11:20:01.237656
Black Orchid Resort, 102,2019-04-26 11:20:01.237656
White Sands Cove Resort, 303,2019-04-26 11:20:01.237656
Chabil Mar, 303,2019-04-26 11:20:01.237656
Pelican Reef Villas Resort, 285,2019-04-26 11:20:01.237656
Laru Beya Resort & Villas, 186,2019-04-26 11:20:01.237656
The Lodge at Chaa Creek, 417,2019-04-26 11:20:01.237656
Belizean Dreams Resort, 478,2019-04-26 11:20:01.237656
