hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-26 02:20:01.844010
Hotel Mamela, 647,2019-04-26 02:20:01.844010
Capri Tiberio Palace, 704,2019-04-26 02:20:01.844010
Hotel La Palma, 401,2019-04-26 02:20:01.844010
Villa Marina Capri Hotel & Spa, 435,2019-04-26 02:20:01.844010
Hotel Palatium Mari, 217,2019-04-26 02:20:01.844010
Casa Gaia, 210,2019-04-26 02:20:01.844010
Villa da Zara, 404,2019-04-26 02:20:01.844010
Villa Mediterranea Capri, 467,2019-04-26 02:20:01.844010
Albergo Pensione Italia, 187,2019-04-26 02:20:01.844010
Casa Boutique, 284,2019-04-26 02:20:01.844010
La Terrazza sul Mare, 155,2019-04-26 02:20:01.844010
Suite Garden, 354,2019-04-26 02:20:01.844010
Villa i Tre Fratelli, 113,2019-04-26 02:20:01.844010
Punta Tragara," 1,480",2019-04-26 02:20:01.844010
La Residenza Capri,0,2019-04-26 02:20:01.844010
Villa Carolina Capri, 186,2019-04-26 02:20:01.844010
Hotel della Piccola Marina,0,2019-04-26 02:20:01.844010
Relais Maresca Small Luxury Hotel,0,2019-04-26 02:20:01.844010
Hotel La Reginella,0,2019-04-26 02:20:01.844010
Hotel La Vega,0,2019-04-26 02:20:01.844010
Hotel Capri,0,2019-04-26 02:20:01.844010
Hotel 'A Pazziella,0,2019-04-26 02:20:01.844010
J.K. Place Capri,0,2019-04-26 02:20:01.844010
B&B Casa Augusto,0,2019-04-26 02:20:01.844010
Hotel Regina Cristina,0,2019-04-26 02:20:01.844010
Soleluna Bed & Breakfast,0,2019-04-26 02:20:01.844010
Fuorlovado 40,0,2019-04-26 02:20:01.844010
Casa Raiola,0,2019-04-26 02:20:01.844010
Albergo La Prora,0,2019-04-26 02:20:01.844010
