hotel_name,price_per_night,timestamp
Reggae Hostel Ocho Rios, 50,2019-04-28 01:20:01.486205
The Blue House Boutique Bed & Breakfast, 184,2019-04-28 01:20:01.486205
Silver Seas Resort Hotel, 82,2019-04-28 01:20:01.486205
Hibiscus Lodge Hotel, 111,2019-04-28 01:20:01.486205
Kaz Kreol Beach Lodge, 66,2019-04-28 01:20:01.486205
Pineapple Court Hotel, 82,2019-04-28 01:20:01.486205
Sand Castles Resort, 147,2019-04-28 01:20:01.486205
Tina's Guest House, 26,2019-04-28 01:20:01.486205
The Lion House Jamaica, 41,2019-04-28 01:20:01.486205
Little Shaw Park Guest House, 42,2019-04-28 01:20:01.486205
Ocean Sands, 76,2019-04-28 01:20:01.486205
Casa De Shalom, 94,2019-04-28 01:20:01.486205
Turtle Beach Towers, 153,2019-04-28 01:20:01.486205
Rita's Home away from Home, 51,2019-04-28 01:20:01.486205
Shaw Park Beach Hotel & Spa, 250,2019-04-28 01:20:01.486205
Sky Castles, 89,2019-04-28 01:20:01.486205
Fisherman's Point Resort, 80,2019-04-28 01:20:01.486205
Executive Mammee Bay Hotel, 74,2019-04-28 01:20:01.486205
Casahun B&B, 55,2019-04-28 01:20:01.486205
Seaview Villa 1, 357,2019-04-28 01:20:01.486205
Wizzy Apartment, 53,2019-04-28 01:20:01.486205
Marine View Hotel, 78,2019-04-28 01:20:01.486205
Executive Shaw Park Guesthouse, 96,2019-04-28 01:20:01.486205
Home From Home JA Community Living, 46,2019-04-28 01:20:01.486205
Jamaica Inn, 423,2019-04-28 01:20:01.486205
Moon Palace Jamaica, 493,2019-04-28 01:20:01.486205
Chrisanns Beach Resort,0,2019-04-28 01:20:01.486205
Village Hotel,0,2019-04-28 01:20:01.486205
Columbus Heights,0,2019-04-28 01:20:01.486205
Whispering Seas Jamaica,0,2019-04-28 01:20:01.486205
