hotel_name,url,price_per_night,timestamp
Holiday Inn Express Edinburgh - Leith Waterfront,http://www.tripadvisor.com/Hotel_Review-g186525-d189334-Reviews-Holiday_Inn_Express_Edinburgh_Leith_Waterfront-Edinburgh_Scotland.html, 138,2019-05-09 22:12:01.020573
Cityroomz Edinburgh,http://www.tripadvisor.com/Hotel_Review-g186525-d1497995-Reviews-Cityroomz_Edinburgh-Edinburgh_Scotland.html, 139,2019-05-09 22:12:01.020573
Hotel Indigo Edinburgh - Princes Street,http://www.tripadvisor.com/Hotel_Review-g186525-d191449-Reviews-Hotel_Indigo_Edinburgh_Princes_Street-Edinburgh_Scotland.html, 204,2019-05-09 22:12:01.020573
Apex Waterloo Place Hotel,http://www.tripadvisor.com/Hotel_Review-g186525-d1200672-Reviews-Apex_Waterloo_Place_Hotel-Edinburgh_Scotland.html, 233,2019-05-09 22:12:01.020573
Travelodge Edinburgh Dreghorn,http://www.tripadvisor.com/Hotel_Review-g186525-d224701-Reviews-Travelodge_Edinburgh_Dreghorn-Edinburgh_Scotland.html, 143,2019-05-09 22:12:01.020573
Dakota Edinburgh,http://www.tripadvisor.com/Hotel_Review-g4049419-d648180-Reviews-Dakota_Edinburgh-South_Queensferry_Edinburgh_Scotland.html, 149,2019-05-09 22:12:01.020573
Hotel du Vin & Bistro,http://www.tripadvisor.com/Hotel_Review-g186525-d1231590-Reviews-Hotel_du_Vin_Bistro-Edinburgh_Scotland.html, 258,2019-05-09 22:12:01.020573
The Chester Residence,http://www.tripadvisor.com/Hotel_Review-g186525-d313495-Reviews-The_Chester_Residence-Edinburgh_Scotland.html, 523,2019-05-09 22:12:01.020573
Novotel Edinburgh Centre,http://www.tripadvisor.com/Hotel_Review-g186525-d289742-Reviews-Novotel_Edinburgh_Centre-Edinburgh_Scotland.html,0,2019-05-09 22:12:01.020573
Mode Edinburgh,http://www.tripadvisor.com/Hotel_Review-g186525-d14776170-Reviews-Mode_Edinburgh-Edinburgh_Scotland.html, 177,2019-05-09 22:12:01.020573
