hotel_name,price_per_night,timestamp
Ladera Resort, 694,2019-04-26 22:20:01.485235
La Haut Resort, 114,2019-04-26 22:20:01.485235
Windjammer Landing Villa Beach Resort, 179,2019-04-26 22:20:01.485235
Coco Palm Resort, 105,2019-04-26 22:20:01.485235
Mystique Royal St Lucia, 258,2019-04-26 22:20:01.485235
Anse Chastanet, 485,2019-04-26 22:20:01.485235
Fond Doux Plantation & Resort, 178,2019-04-26 22:20:01.485235
Hummingbird Beach Resort, 217,2019-04-26 22:20:01.485235
Villa Beach Cottages, 260,2019-04-26 22:20:01.485235
Bay Gardens Hotel, 113,2019-04-26 22:20:01.485235
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-26 22:20:01.485235
St. James's Club Morgan Bay, 417,2019-04-26 22:20:01.485235
The Ginger Lily Hotel, 107,2019-04-26 22:20:01.485235
Stonefield Villa Resort, 437,2019-04-26 22:20:01.485235
Cap Maison, 432,2019-04-26 22:20:01.485235
Bay Gardens Inn, 107,2019-04-26 22:20:01.485235
Boucan by Hotel Chocolat, 250,2019-04-26 22:20:01.485235
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-26 22:20:01.485235
Bay Gardens Beach Resort, 232,2019-04-26 22:20:01.485235
Ti Kaye Resort & Spa, 224,2019-04-26 22:20:01.485235
Marigot Bay Resort and Marina, 374,2019-04-26 22:20:01.485235
Fond Doux Plantation & Resort, 178,2019-04-26 22:20:01.485235
Bel Jou Hotel, 227,2019-04-26 22:20:01.485235
Tet Rouge Resort, 285,2019-04-26 22:20:01.485235
Calabash Cove Resort and Spa, 334,2019-04-26 22:20:01.485235
Jade Mountain Resort," 1,306",2019-04-26 22:20:01.485235
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 22:20:01.485235
Ladera Resort, 694,2019-04-26 22:20:01.485235
Royalton Saint Lucia, 990,2019-04-26 22:20:01.485235
East Winds, 709,2019-04-26 22:20:01.485235
Hideaway at Royalton Saint Lucia, 787,2019-04-26 22:20:01.485235
The Landings Resort & Spa, 570,2019-04-26 22:20:01.485235
