hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-24 02:20:01.308186
Island Magic Beach Resort, 147,2019-04-24 02:20:01.308186
SunBreeze Hotel, 194,2019-04-24 02:20:01.308186
Radisson Fort George Hotel and Marina, 111,2019-04-24 02:20:01.308186
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 203,2019-04-24 02:20:01.308186
Belize Ocean Club, 182,2019-04-24 02:20:01.308186
Ocean Tide Beach Resort, 84,2019-04-24 02:20:01.308186
Maya Beach Hotel, 100,2019-04-24 02:20:01.308186
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-24 02:20:01.308186
San Ignacio Resort Hotel, 143,2019-04-24 02:20:01.308186
Sleeping Giant Rainforest Lodge, 131,2019-04-24 02:20:01.308186
Sapphire Beach Resort, 122,2019-04-24 02:20:01.308186
Hotel del Rio, 59,2019-04-24 02:20:01.308186
Pedro's Hotel, 55,2019-04-24 02:20:01.308186
The Lodge at Jaguar Reef, 131,2019-04-24 02:20:01.308186
Green Parrot Beach Houses & Resort, 117,2019-04-24 02:20:01.308186
White Sands Cove Resort, 302,2019-04-24 02:20:01.308186
Black Orchid Resort, 102,2019-04-24 02:20:01.308186
Las Terrazas Resort, 233,2019-04-24 02:20:01.308186
Robert's Grove Beach Resort, 178,2019-04-24 02:20:01.308186
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-24 02:20:01.308186
Pelican Reef Villas Resort, 283,2019-04-24 02:20:01.308186
Paradise Vacation Hotel, 80,2019-04-24 02:20:01.308186
De Real Macaw, 60,2019-04-24 02:20:01.308186
Laru Beya Resort & Villas, 186,2019-04-24 02:20:01.308186
Chabil Mar, 302,2019-04-24 02:20:01.308186
Mata Rocks Beachfront Hotel, 132,2019-04-24 02:20:01.308186
Grand Caribe Belize Resort and Condominiums, 304,2019-04-24 02:20:01.308186
Belizean Dreams Resort, 475,2019-04-24 02:20:01.308186
The Lodge at Chaa Creek, 415,2019-04-24 02:20:01.308186
